"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial32.csv",28,0.27,NA,NA,2914.80085860318,1530.28747609647,32,2914.80085860318,1530.28747609647
"P2_Trial32.csv",29,0.28,NA,NA,2914.07821038797,1529.70066056819,32,2914.07821038797,1529.70066056819
"P2_Trial32.csv",30,0.29,NA,NA,2913.53041489004,1529.17587976046,32,2913.53041489004,1529.17587976046
"P2_Trial32.csv",31,0.3,NA,NA,2912.58280754199,1528.25084488147,32,2912.58280754199,1528.25084488147
"P2_Trial32.csv",32,0.31,NA,NA,2911.74688046571,1527.45076405693,32,2911.74688046571,1527.45076405693
"P2_Trial32.csv",33,0.32,NA,NA,2910.33562082408,1526.24245921591,32,2910.33562082408,1526.24245921591
"P2_Trial32.csv",34,0.33,NA,NA,2909.68996223349,1525.72743133691,32,2909.68996223349,1525.72743133691
"P2_Trial32.csv",35,0.34,NA,NA,2909.60139406257,1525.66742996657,32,2909.60139406257,1525.66742996657
"P2_Trial32.csv",36,0.35,NA,NA,2907.68822689692,1523.85637837625,32,2907.68822689692,1523.85637837625
"P2_Trial32.csv",37,0.36,NA,NA,2905.43677057975,1521.71639294022,32,2905.43677057975,1521.71639294022
"P2_Trial32.csv",38,0.37,NA,NA,2904.19157775118,1520.51179151503,32,2904.19157775118,1520.51179151503
"P2_Trial32.csv",39,0.38,NA,NA,2903.24297264498,1519.62530882029,32,2903.24297264498,1519.62530882029
"P2_Trial32.csv",40,0.39,NA,NA,2902.38118590819,1518.90644611428,32,2902.38118590819,1518.90644611428
"P2_Trial32.csv",41,0.4,NA,NA,2901.17388236156,1517.81869496042,32,2901.17388236156,1517.81869496042
"P2_Trial32.csv",42,0.41,NA,NA,2899.17075920599,1515.9706118669,32,2899.17075920599,1515.9706118669
"P2_Trial32.csv",43,0.42,NA,NA,2896.90845830701,1513.848624537,32,2896.90845830701,1513.848624537
"P2_Trial32.csv",44,0.43,NA,NA,2895.00486996355,1512.07863466258,32,2895.00486996355,1512.07863466258
"P2_Trial32.csv",45,0.44,NA,NA,2894.42153621332,1511.5481675487,32,2894.42153621332,1511.5481675487
"P2_Trial32.csv",46,0.45,NA,NA,2892.71587503822,1510.08063981834,32,2892.71587503822,1510.08063981834
"P2_Trial32.csv",47,0.46,NA,NA,2890.65443772133,1508.29994819958,32,2890.65443772133,1508.29994819958
"P2_Trial32.csv",48,0.47,NA,NA,2888.61838092022,1506.3922613268,32,2888.61838092022,1506.3922613268
"P2_Trial32.csv",49,0.48,NA,NA,2887.35575019968,1505.20252034767,32,2887.35575019968,1505.20252034767
"P2_Trial32.csv",50,0.49,NA,NA,2884.12850314628,1502.32930975835,32,2884.12850314628,1502.32930975835
"P2_Trial32.csv",51,0.5,NA,NA,2882.54794894858,1500.91645548066,32,2882.54794894858,1500.91645548066
"P2_Trial32.csv",52,0.51,NA,NA,2880.85436015077,1499.44635024639,32,2880.85436015077,1499.44635024639
"P2_Trial32.csv",53,0.52,NA,NA,2878.37453977421,1497.20833759521,32,2878.37453977421,1497.20833759521
"P2_Trial32.csv",54,0.53,NA,NA,2875.05519343472,1494.13247479196,32,2875.05519343472,1494.13247479196
"P2_Trial32.csv",55,0.54,NA,NA,2872.18789300847,1491.39521112092,32,2872.18789300847,1491.39521112092
"P2_Trial32.csv",56,0.55,NA,NA,2869.5731686279,1489.16215998555,32,2869.5731686279,1489.16215998555
"P2_Trial32.csv",57,0.56,NA,NA,2866.50096858547,1486.4872100294,32,2866.50096858547,1486.4872100294
"P2_Trial32.csv",58,0.57,NA,NA,2863.68742996579,1484.06812580537,32,2863.68742996579,1484.06812580537
"P2_Trial32.csv",59,0.58,NA,NA,2861.33478380273,1482.21263437746,32,2861.33478380273,1482.21263437746
"P2_Trial32.csv",60,0.59,NA,NA,2857.88163815157,1479.24331467227,32,2857.88163815157,1479.24331467227
"P2_Trial32.csv",61,0.6,NA,NA,2854.55967562579,1476.44749658984,32,2854.55967562579,1476.44749658984
"P2_Trial32.csv",62,0.61,NA,NA,2851.38693862697,1473.92604267074,32,2851.38693862697,1473.92604267074
"P2_Trial32.csv",63,0.62,NA,NA,2847.67428092016,1470.91296626719,32,2847.67428092016,1470.91296626719
"P2_Trial32.csv",64,0.63,NA,NA,2844.53596829801,1468.41768018818,32,2844.53596829801,1468.41768018818
"P2_Trial32.csv",65,0.64,NA,NA,2840.95030656502,1465.57588626831,32,2840.95030656502,1465.57588626831
"P2_Trial32.csv",66,0.65,NA,NA,2837.14066883083,1462.64311536312,32,2837.14066883083,1462.64311536312
"P2_Trial32.csv",67,0.66,NA,NA,2833.09720918342,1459.36783582333,32,2833.09720918342,1459.36783582333
"P2_Trial32.csv",68,0.67,NA,NA,2829.75977196072,1457.03783345714,32,2829.75977196072,1457.03783345714
"P2_Trial32.csv",69,0.68,NA,NA,2826.02246812921,1454.37087819135,32,2826.02246812921,1454.37087819135
"P2_Trial32.csv",70,0.69,NA,NA,2821.79057719497,1451.22481454604,32,2821.79057719497,1451.22481454604
"P2_Trial32.csv",71,0.7,NA,NA,2817.27041040828,1448.00195404088,32,2817.27041040828,1448.00195404088
"P2_Trial32.csv",72,0.71,NA,NA,2814.74842940685,1446.67868977298,32,2814.74842940685,1446.67868977298
"P2_Trial32.csv",73,0.72,NA,NA,2809.93693803359,1443.37734873835,32,2809.93693803359,1443.37734873835
"P2_Trial32.csv",74,0.73,NA,NA,2807.02651949594,1441.93858419212,32,2807.02651949594,1441.93858419212
"P2_Trial32.csv",75,0.74,NA,NA,2802.75808148986,1439.20248569759,32,2802.75808148986,1439.20248569759
"P2_Trial32.csv",76,0.75,NA,NA,2799.24976657725,1437.44811850234,32,2799.24976657725,1437.44811850234
"P2_Trial32.csv",77,0.76,NA,NA,2795.0158439119,1434.99982042348,32,2795.0158439119,1434.99982042348
"P2_Trial32.csv",78,0.77,NA,NA,2791.84640202109,1433.62019079956,32,2791.84640202109,1433.62019079956
"P2_Trial32.csv",79,0.78,NA,NA,2787.9124047895,1431.46448943921,32,2787.9124047895,1431.46448943921
"P2_Trial32.csv",80,0.79,NA,NA,2784.377671934,1429.89998481888,32,2784.377671934,1429.89998481888
"P2_Trial32.csv",81,0.8,NA,NA,2780.83040238242,1428.24737010482,32,2780.83040238242,1428.24737010482
"P2_Trial32.csv",82,0.81,NA,NA,2777.53539185484,1426.81828538542,32,2777.53539185484,1426.81828538542
"P2_Trial32.csv",83,0.82,NA,NA,2774.03462141575,1425.22795538558,32,2774.03462141575,1425.22795538558
"P2_Trial32.csv",84,0.83,NA,NA,2770.83312921322,1424.02722124897,32,2770.83312921322,1424.02722124897
"P2_Trial32.csv",85,0.84,NA,NA,2766.9278630103,1422.13036112732,32,2766.9278630103,1422.13036112732
"P2_Trial32.csv",86,0.85,NA,NA,2763.55673061513,1420.75385252563,32,2763.55673061513,1420.75385252563
"P2_Trial32.csv",87,0.86,NA,NA,2760.36428691695,1419.54682316205,32,2760.36428691695,1419.54682316205
"P2_Trial32.csv",88,0.87,NA,NA,2757.41320297888,1418.49775724735,32,2757.41320297888,1418.49775724735
"P2_Trial32.csv",89,0.88,NA,NA,2754.52732291149,1417.64512120422,32,2754.52732291149,1417.64512120422
"P2_Trial32.csv",90,0.89,NA,NA,2751.6058051012,1416.66401705872,32,2751.6058051012,1416.66401705872
"P2_Trial32.csv",91,0.9,NA,NA,2749.17967493398,1416.16582943424,32,2749.17967493398,1416.16582943424
"P2_Trial32.csv",92,0.91,NA,NA,2746.90113758527,1415.5894451221,32,2746.90113758527,1415.5894451221
"P2_Trial32.csv",93,0.92,NA,NA,2744.49476000527,1414.84366056463,32,2744.49476000527,1414.84366056463
"P2_Trial32.csv",94,0.93,NA,NA,2742.55431134351,1414.71141597317,32,2742.55431134351,1414.71141597317
"P2_Trial32.csv",95,0.94,NA,NA,2739.99338302124,1413.68936295419,32,2739.99338302124,1413.68936295419
"P2_Trial32.csv",96,0.95,NA,NA,2738.1979629218,1413.48646188727,32,2738.1979629218,1413.48646188727
"P2_Trial32.csv",97,0.96,NA,NA,2736.27643569853,1412.87429958481,32,2736.27643569853,1412.87429958481
"P2_Trial32.csv",98,0.97,NA,NA,2734.17465422407,1412.22563796135,32,2734.17465422407,1412.22563796135
"P2_Trial32.csv",99,0.98,NA,NA,2732.51987263371,1411.83141949925,32,2732.51987263371,1411.83141949925
"P2_Trial32.csv",100,0.99,NA,NA,2730.22027315394,1410.87291594631,32,2730.22027315394,1410.87291594631
"P2_Trial32.csv",101,1,NA,NA,2728.88015080621,1410.81607371659,32,2728.88015080621,1410.81607371659
"P2_Trial32.csv",102,1.01,NA,NA,2726.57762444068,1409.79311917574,32,2726.57762444068,1409.79311917574
"P2_Trial32.csv",103,1.02,NA,NA,2724.71991793458,1409.14666282923,32,2724.71991793458,1409.14666282923
"P2_Trial32.csv",104,1.03,NA,NA,2722.6972348004,1408.27915275501,32,2722.6972348004,1408.27915275501
"P2_Trial32.csv",105,1.04,NA,NA,2720.37300761596,1407.22650739902,32,2720.37300761596,1407.22650739902
"P2_Trial32.csv",106,1.05,NA,NA,2718.68732592368,1406.74735523423,32,2718.68732592368,1406.74735523423
"P2_Trial32.csv",107,1.06,NA,NA,2716.47133902459,1405.7949029685,32,2716.47133902459,1405.7949029685
"P2_Trial32.csv",108,1.07,NA,NA,2714.48716309361,1405.04353943658,32,2714.48716309361,1405.04353943658
"P2_Trial32.csv",109,1.08,NA,NA,2712.24995940315,1404.12065066905,32,2712.24995940315,1404.12065066905
"P2_Trial32.csv",110,1.09,NA,NA,2710.27759152726,1403.41194128548,32,2710.27759152726,1403.41194128548
"P2_Trial32.csv",111,1.1,NA,NA,2707.57315348493,1402.09895599285,32,2707.57315348493,1402.09895599285
"P2_Trial32.csv",112,1.11,NA,NA,2705.80156212477,1401.45287008358,32,2705.80156212477,1401.45287008358
"P2_Trial32.csv",113,1.12,NA,NA,2703.20016736855,1400.29408597175,32,2703.20016736855,1400.29408597175
"P2_Trial32.csv",114,1.13,NA,NA,2701.44082935921,1399.64657460333,32,2701.44082935921,1399.64657460333
"P2_Trial32.csv",115,1.14,NA,NA,2698.68282655872,1398.2307226864,32,2698.68282655872,1398.2307226864
"P2_Trial32.csv",116,1.15,NA,NA,2695.95612056237,1396.65199488993,32,2695.95612056237,1396.65199488993
"P2_Trial32.csv",117,1.16,NA,NA,2693.13670670962,1395.09930679453,32,2693.13670670962,1395.09930679453
"P2_Trial32.csv",118,1.17,NA,NA,2691.34388639318,1394.22574244491,32,2691.34388639318,1394.22574244491
"P2_Trial32.csv",119,1.18,NA,NA,2688.45364468622,1392.41589084158,32,2688.45364468622,1392.41589084158
"P2_Trial32.csv",120,1.19,NA,NA,2685.9852890913,1390.83277036293,32,2685.9852890913,1390.83277036293
"P2_Trial32.csv",121,1.2,NA,NA,2682.66119987372,1388.56324513902,32,2682.66119987372,1388.56324513902
"P2_Trial32.csv",122,1.21,NA,NA,2680.29810130155,1386.92443772192,32,2680.29810130155,1386.92443772192
"P2_Trial32.csv",123,1.22,NA,NA,2677.06697827481,1384.48957430177,32,2677.06697827481,1384.48957430177
"P2_Trial32.csv",124,1.23,NA,NA,2673.86929529447,1382.20275053669,32,2673.86929529447,1382.20275053669
"P2_Trial32.csv",125,1.24,NA,NA,2671.0968983336,1380.04329076703,32,2671.0968983336,1380.04329076703
"P2_Trial32.csv",126,1.25,NA,NA,2667.69527287586,1377.35615568494,32,2667.69527287586,1377.35615568494
"P2_Trial32.csv",127,1.26,NA,NA,2664.10058972428,1374.47991469468,32,2664.10058972428,1374.47991469468
"P2_Trial32.csv",128,1.27,NA,NA,2660.71429323429,1371.77521115988,32,2660.71429323429,1371.77521115988
"P2_Trial32.csv",129,1.28,NA,NA,2657.36422383636,1369.06483062586,32,2657.36422383636,1369.06483062586
"P2_Trial32.csv",130,1.29,NA,NA,2653.27780188971,1365.75157053475,32,2653.27780188971,1365.75157053475
"P2_Trial32.csv",131,1.3,NA,NA,2650.22712055898,1363.31944199372,32,2650.22712055898,1363.31944199372
"P2_Trial32.csv",132,1.31,NA,NA,2646.471742354,1360.06045381432,32,2646.471742354,1360.06045381432
"P2_Trial32.csv",133,1.32,NA,NA,2642.59017584911,1357.0053329457,32,2642.59017584911,1357.0053329457
"P2_Trial32.csv",134,1.33,NA,NA,2639.05929005696,1354.06606787461,32,2639.05929005696,1354.06606787461
"P2_Trial32.csv",135,1.34,NA,NA,2635.41761787332,1350.87283790679,32,2635.41761787332,1350.87283790679
"P2_Trial32.csv",136,1.35,NA,NA,2631.91348538469,1347.9601800017,32,2631.91348538469,1347.9601800017
"P2_Trial32.csv",137,1.36,NA,NA,2627.3471584278,1344.02328324686,32,2627.3471584278,1344.02328324686
"P2_Trial32.csv",138,1.37,NA,NA,2624.01746646969,1341.26680442083,32,2624.01746646969,1341.26680442083
"P2_Trial32.csv",139,1.38,NA,NA,2620.29167163239,1337.99561700624,32,2620.29167163239,1337.99561700624
"P2_Trial32.csv",140,1.39,NA,NA,2615.86957596829,1334.22268311047,32,2615.86957596829,1334.22268311047
"P2_Trial32.csv",141,1.4,NA,NA,2611.81960435585,1330.6087949715,32,2611.81960435585,1330.6087949715
"P2_Trial32.csv",142,1.41,NA,NA,2608.43963400267,1327.51633093572,32,2608.43963400267,1327.51633093572
"P2_Trial32.csv",143,1.42,NA,NA,2603.916169026,1323.53481402139,32,2603.916169026,1323.53481402139
"P2_Trial32.csv",144,1.43,NA,NA,2600.32462972957,1320.28077925143,32,2600.32462972957,1320.28077925143
"P2_Trial32.csv",145,1.44,NA,NA,2595.53039696457,1315.9081885965,32,2595.53039696457,1315.9081885965
"P2_Trial32.csv",146,1.45,NA,NA,2591.6564262726,1312.36323227492,32,2591.6564262726,1312.36323227492
"P2_Trial32.csv",147,1.46,NA,NA,2586.89851632919,1307.88511388913,32,2586.89851632919,1307.88511388913
"P2_Trial32.csv",148,1.47,NA,NA,2582.09285487227,1303.30813205035,32,2582.09285487227,1303.30813205035
"P2_Trial32.csv",149,1.48,NA,NA,2576.92407266126,1298.36090659483,32,2576.92407266126,1298.36090659483
"P2_Trial32.csv",150,1.49,NA,NA,2572.05605709334,1293.68429287374,32,2572.05605709334,1293.68429287374
"P2_Trial32.csv",151,1.5,NA,NA,2567.33466863617,1288.92696980961,32,2567.33466863617,1288.92696980961
"P2_Trial32.csv",152,1.51,NA,NA,2562.55267011906,1284.1463206614,32,2562.55267011906,1284.1463206614
"P2_Trial32.csv",153,1.52,NA,NA,2557.38410335441,1278.97150920812,32,2557.38410335441,1278.97150920812
"P2_Trial32.csv",154,1.53,NA,NA,2551.68094225968,1273.4457012893,32,2551.68094225968,1273.4457012893
"P2_Trial32.csv",155,1.54,NA,NA,2546.71986423021,1268.57449629869,32,2546.71986423021,1268.57449629869
"P2_Trial32.csv",156,1.55,NA,NA,2541.99198344645,1264.07805262376,32,2541.99198344645,1264.07805262376
"P2_Trial32.csv",157,1.56,NA,NA,2537.34931456446,1259.57065716687,32,2537.34931456446,1259.57065716687
"P2_Trial32.csv",158,1.57,NA,NA,2533.17385802281,1255.90908514369,32,2533.17385802281,1255.90908514369
"P2_Trial32.csv",159,1.58,NA,NA,2529.10098456022,1252.30305019642,32,2529.10098456022,1252.30305019642
"P2_Trial32.csv",160,1.59,NA,NA,2524.69683043182,1248.20559578223,32,2524.69683043182,1248.20559578223
"P2_Trial32.csv",161,1.6,NA,NA,2520.02989813764,1244.13903340811,32,2520.02989813764,1244.13903340811
"P2_Trial32.csv",162,1.61,NA,NA,2517.61866733308,1242.10536665771,32,2517.61866733308,1242.10536665771
"P2_Trial32.csv",163,1.62,NA,NA,2513.03262709431,1238.08857954213,32,2513.03262709431,1238.08857954213
"P2_Trial32.csv",164,1.63,NA,NA,2509.50668302527,1235.10930712944,32,2509.50668302527,1235.10930712944
"P2_Trial32.csv",165,1.64,NA,NA,2505.93341672064,1232.37812322407,32,2505.93341672064,1232.37812322407
"P2_Trial32.csv",166,1.65,NA,NA,2501.93825163761,1228.81975181834,32,2501.93825163761,1228.81975181834
"P2_Trial32.csv",167,1.66,NA,NA,2499.43747286267,1227.02380932812,32,2499.43747286267,1227.02380932812
"P2_Trial32.csv",168,1.67,NA,NA,2496.17522844032,1224.2262929368,32,2496.17522844032,1224.2262929368
"P2_Trial32.csv",169,1.68,NA,NA,2492.56540780008,1221.29904116272,32,2492.56540780008,1221.29904116272
"P2_Trial32.csv",170,1.69,NA,NA,2490.63574758812,1219.73493786307,32,2490.63574758812,1219.73493786307
"P2_Trial32.csv",171,1.7,NA,NA,2487.65111649002,1217.18635367667,32,2487.65111649002,1217.18635367667
"P2_Trial32.csv",172,1.71,NA,NA,2484.86927907854,1214.7917409705,32,2484.86927907854,1214.7917409705
"P2_Trial32.csv",173,1.72,NA,NA,2482.85725985151,1213.02641139977,32,2482.85725985151,1213.02641139977
"P2_Trial32.csv",174,1.73,NA,NA,2480.2003429054,1210.93413024575,32,2480.2003429054,1210.93413024575
"P2_Trial32.csv",175,1.74,NA,NA,2477.16814844988,1208.22627099297,32,2477.16814844988,1208.22627099297
"P2_Trial32.csv",176,1.75,NA,NA,2475.68353336124,1206.94694752776,32,2475.68353336124,1206.94694752776
"P2_Trial32.csv",177,1.76,NA,NA,2473.56970816389,1204.88476180438,32,2473.56970816389,1204.88476180438
"P2_Trial32.csv",178,1.77,NA,NA,2471.03938750211,1202.54914131887,32,2471.03938750211,1202.54914131887
"P2_Trial32.csv",179,1.78,NA,NA,2470.1241495431,1201.76635576099,32,2470.1241495431,1201.76635576099
"P2_Trial32.csv",180,1.79,NA,NA,2467.31904133527,1199.2427878885,32,2467.31904133527,1199.2427878885
"P2_Trial32.csv",181,1.8,NA,NA,2466.02744796312,1197.93397707853,32,2466.02744796312,1197.93397707853
"P2_Trial32.csv",182,1.81,NA,NA,2463.71110470388,1195.77979040645,32,2463.71110470388,1195.77979040645
"P2_Trial32.csv",183,1.82,NA,NA,2462.4610788457,1194.70661448465,32,2462.4610788457,1194.70661448465
"P2_Trial32.csv",184,1.83,NA,NA,2460.40871763267,1192.7592552361,32,2460.40871763267,1192.7592552361
"P2_Trial32.csv",185,1.84,NA,NA,2459.77414645474,1192.12143829234,32,2459.77414645474,1192.12143829234
"P2_Trial32.csv",186,1.85,NA,NA,2457.68033596042,1190.02654031424,32,2457.68033596042,1190.02654031424
"P2_Trial32.csv",187,1.86,NA,NA,2456.39630585418,1188.88066194862,32,2456.39630585418,1188.88066194862
"P2_Trial32.csv",188,1.87,NA,NA,2454.09667718489,1186.5039069346,32,2454.09667718489,1186.5039069346
"P2_Trial32.csv",189,1.88,NA,NA,2453.92678832875,1186.18090302697,32,2453.92678832875,1186.18090302697
"P2_Trial32.csv",190,1.89,NA,NA,2451.31407950873,1183.61129065264,32,2451.31407950873,1183.61129065264
"P2_Trial32.csv",191,1.9,NA,NA,2449.91583885659,1182.10883423634,32,2449.91583885659,1182.10883423634
"P2_Trial32.csv",192,1.91,NA,NA,2447.44672426404,1179.56275676983,32,2447.44672426404,1179.56275676983
"P2_Trial32.csv",193,1.92,NA,NA,2446.17074845358,1178.08566627367,32,2446.17074845358,1178.08566627367
"P2_Trial32.csv",194,1.93,NA,NA,2443.41347931815,1175.21343191637,32,2443.41347931815,1175.21343191637
"P2_Trial32.csv",195,1.94,NA,NA,2442.40204056297,1173.87432646721,32,2442.40204056297,1173.87432646721
"P2_Trial32.csv",196,1.95,NA,NA,2440.38727250813,1171.89609131852,32,2440.38727250813,1171.89609131852
"P2_Trial32.csv",197,1.96,NA,NA,2438.60530976203,1170.19885482142,32,2438.60530976203,1170.19885482142
"P2_Trial32.csv",198,1.97,NA,NA,2437.11964776327,1168.63915970417,32,2437.11964776327,1168.63915970417
"P2_Trial32.csv",199,1.98,NA,NA,2435.89468608947,1167.42602787458,32,2435.89468608947,1167.42602787458
"P2_Trial32.csv",200,1.99,NA,NA,2434.02140909437,1165.53619497096,32,2434.02140909437,1165.53619497096
"P2_Trial32.csv",201,2,NA,NA,2432.60356375079,1164.08281056826,32,2432.60356375079,1164.08281056826
"P2_Trial32.csv",202,2.01,NA,NA,2430.14405879242,1161.74686516068,32,2430.14405879242,1161.74686516068
"P2_Trial32.csv",203,2.02,NA,NA,2429.37214434585,1161.24158242686,32,2429.37214434585,1161.24158242686
"P2_Trial32.csv",204,2.03,NA,NA,2428.2558700738,1160.22039015528,32,2428.2558700738,1160.22039015528
"P2_Trial32.csv",205,2.04,NA,NA,2426.15447610597,1158.29478098864,32,2426.15447610597,1158.29478098864
"P2_Trial32.csv",206,2.05,NA,NA,2424.76253036355,1157.10392413144,32,2424.76253036355,1157.10392413144
"P2_Trial32.csv",207,2.06,NA,NA,2424.12198715418,1156.5953057277,32,2424.12198715418,1156.5953057277
"P2_Trial32.csv",208,2.07,NA,NA,2422.10659976522,1154.51725273388,32,2422.10659976522,1154.51725273388
"P2_Trial32.csv",209,2.08,NA,NA,2420.68945260426,1153.42255117544,32,2420.68945260426,1153.42255117544
"P2_Trial32.csv",210,2.09,NA,NA,2420.2876961307,1153.22529828841,32,2420.2876961307,1153.22529828841
"P2_Trial32.csv",211,2.1,NA,NA,2418.68556508355,1151.84479884659,32,2418.68556508355,1151.84479884659
"P2_Trial32.csv",212,2.11,NA,NA,2417.14438512641,1150.41895137582,32,2417.14438512641,1150.41895137582
"P2_Trial32.csv",213,2.12,NA,NA,2415.62974682654,1149.33390455724,32,2415.62974682654,1149.33390455724
"P2_Trial32.csv",214,2.13,NA,NA,2414.75391711472,1148.72388496815,32,2414.75391711472,1148.72388496815
"P2_Trial32.csv",215,2.14,NA,NA,2413.74924479256,1147.93203029722,32,2413.74924479256,1147.93203029722
"P2_Trial32.csv",216,2.15,NA,NA,2412.79865219523,1146.94140991374,32,2412.79865219523,1146.94140991374
"P2_Trial32.csv",217,2.16,NA,NA,2411.59691796148,1145.836795531,32,2411.59691796148,1145.836795531
"P2_Trial32.csv",218,2.17,NA,NA,2409.97671776046,1144.65265617336,32,2409.97671776046,1144.65265617336
"P2_Trial32.csv",219,2.18,NA,NA,2409.67364974088,1144.54493685457,32,2409.67364974088,1144.54493685457
"P2_Trial32.csv",220,2.19,NA,NA,2409.15468817543,1144.32052313592,32,2409.15468817543,1144.32052313592
"P2_Trial32.csv",221,2.2,NA,NA,2408.50166079506,1143.7845788431,32,2408.50166079506,1143.7845788431
"P2_Trial32.csv",222,2.21,NA,NA,2407.25417882371,1142.72513072383,32,2407.25417882371,1142.72513072383
"P2_Trial32.csv",223,2.22,NA,NA,2405.765312038,1141.49566475143,32,2405.765312038,1141.49566475143
"P2_Trial32.csv",224,2.23,NA,NA,2404.35365089769,1140.3221079402,32,2404.35365089769,1140.3221079402
"P2_Trial32.csv",225,2.24,NA,NA,2403.92296883516,1140.06214886031,32,2403.92296883516,1140.06214886031
"P2_Trial32.csv",226,2.25,NA,NA,2403.29073528252,1139.52491922145,32,2403.29073528252,1139.52491922145
"P2_Trial32.csv",227,2.26,NA,NA,2402.42700518618,1138.9863110371,32,2402.42700518618,1138.9863110371
"P2_Trial32.csv",228,2.27,NA,NA,2401.44266486841,1138.12713896215,32,2401.44266486841,1138.12713896215
"P2_Trial32.csv",229,2.28,NA,NA,2400.99307327361,1137.71004484537,32,2400.99307327361,1137.71004484537
"P2_Trial32.csv",230,2.29,NA,NA,2399.66613531778,1136.69706088812,32,2399.66613531778,1136.69706088812
"P2_Trial32.csv",231,2.3,NA,NA,2398.44946454874,1135.76471338325,32,2398.44946454874,1135.76471338325
"P2_Trial32.csv",232,2.31,NA,NA,2397.71768604877,1135.18659345713,32,2397.71768604877,1135.18659345713
"P2_Trial32.csv",233,2.32,NA,NA,2397.10586071603,1134.71266594181,32,2397.10586071603,1134.71266594181
"P2_Trial32.csv",234,2.33,NA,NA,2396.60628736857,1134.51115472449,32,2396.60628736857,1134.51115472449
"P2_Trial32.csv",235,2.34,NA,NA,2396.17092285143,1134.25932845495,32,2396.17092285143,1134.25932845495
"P2_Trial32.csv",236,2.35,NA,NA,2396.22379596813,1134.36669351913,32,2396.22379596813,1134.36669351913
"P2_Trial32.csv",237,2.36,NA,NA,2395.81243063345,1134.17580527595,32,2395.81243063345,1134.17580527595
"P2_Trial32.csv",238,2.37,NA,NA,2394.81665468624,1133.49828664832,32,2394.81665468624,1133.49828664832
"P2_Trial32.csv",239,2.38,NA,NA,2394.03427323529,1132.92964854397,32,2394.03427323529,1132.92964854397
