"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial18.csv",73,0.72,1268.46948391436,2335.41222701537,916.33705596833,2047.28149684477,18,1092.40326994134,2191.34686193007
"P2_Trial18.csv",74,0.73,1263.41482973782,2326.40513665447,913.602163845137,2039.42175620676,18,1088.50849679148,2182.91344643062
"P2_Trial18.csv",75,0.74,1258.29297865895,2317.4468615487,910.339052805615,2031.42535761077,18,1084.31601573228,2174.43610957974
"P2_Trial18.csv",76,0.75,1252.81271903936,2307.89841887389,905.207203303566,2020.01212866393,18,1079.00996117146,2163.95527376891
"P2_Trial18.csv",77,0.76,1247.37803722173,2298.33694963649,902.201523968334,2014.30340323247,18,1074.78978059503,2156.32017643448
"P2_Trial18.csv",78,0.77,1242.19786795041,2289.30250084974,897.497073904638,2003.11651690243,18,1069.84747092752,2146.20950887608
"P2_Trial18.csv",79,0.78,1236.65316804355,2279.61040204966,893.411192602968,1992.0143517951,18,1065.03218032326,2135.81237692238
"P2_Trial18.csv",80,0.79,1230.99269481932,2269.8228859702,889.325325591994,1982.49372551506,18,1060.15901020566,2126.15830574263
"P2_Trial18.csv",81,0.8,1225.38414860282,2259.86457837199,886.195190906202,1973.56872347369,18,1055.78966975451,2116.71665092284
"P2_Trial18.csv",82,0.81,1219.4785735235,2249.46404505554,882.099879577356,1965.09071586072,18,1050.78922655043,2107.27738045813
"P2_Trial18.csv",83,0.82,1213.69531115279,2238.75284668678,877.78066824078,1955.4278557201,18,1045.73798969679,2097.09035120344
"P2_Trial18.csv",84,0.83,1208.51746978809,2228.63765904198,872.950615496376,1942.25529287652,18,1040.73404264223,2085.44647595925
"P2_Trial18.csv",85,0.84,1203.29688340461,2218.13838624508,868.578677996803,1929.3323877723,18,1035.93778070071,2073.73538700869
"P2_Trial18.csv",86,0.85,1198.42518047363,2207.79810397173,862.954958018134,1917.64508617659,18,1030.69006924588,2062.72159507416
"P2_Trial18.csv",87,0.86,1193.25088173953,2196.74420015764,857.792280919345,1903.9118500187,18,1025.52158132944,2050.32802508817
"P2_Trial18.csv",88,0.87,1188.50952093262,2186.08903128909,853.65998872574,1889.54671788674,18,1021.08475482918,2037.81787458791
"P2_Trial18.csv",89,0.88,1183.63929887641,2175.04452889241,848.996171130408,1875.40534052879,18,1016.31773500341,2025.2249347106
"P2_Trial18.csv",90,0.89,1178.93623060234,2163.90811770034,845.479557195392,1862.81742741139,18,1012.20789389886,2013.36277255587
"P2_Trial18.csv",91,0.9,1173.9505778531,2152.18613542379,843.307768587762,1852.32988978979,18,1008.62917322043,2002.25801260679
"P2_Trial18.csv",92,0.91,1169.43058708935,2140.99480085696,840.039897745607,1839.22473545897,18,1004.73524241748,1990.10976815796
"P2_Trial18.csv",93,0.92,1164.88891171924,2129.36983786016,836.907029227458,1823.51654480607,18,1000.89797047335,1976.44319133312
"P2_Trial18.csv",94,0.93,1160.80483675494,2118.28774510151,833.772367470865,1807.65081054989,18,997.288602112901,1962.9692778257
"P2_Trial18.csv",95,0.94,1157.46395806999,2107.6310073146,831.702306551275,1793.87998062746,18,994.583132310634,1950.75549397103
"P2_Trial18.csv",96,0.95,1153.7187079847,2096.01572796544,830.517822167922,1773.17057589961,18,992.118265076311,1934.59315193253
"P2_Trial18.csv",97,0.96,1151.80755166419,2086.34716000173,829.640807974694,1766.78285106056,18,990.724179819441,1926.56500553115
"P2_Trial18.csv",98,0.97,1149.88077370543,2076.1710707267,830.307110856023,1749.31804165148,18,990.093942280725,1912.74455618909
"P2_Trial18.csv",99,0.98,1148.52796508328,2066.23726051177,828.8669931003,1735.2456206289,18,988.69747909179,1900.74144057033
"P2_Trial18.csv",100,0.99,1147.41184651914,2056.23640673972,827.586561563862,1724.89891879671,18,987.499204041502,1890.56766276821
"P2_Trial18.csv",101,1,1147.11441192504,2047.60312215944,827.458830798816,1713.06162354384,18,987.286621361926,1880.33237285164
"P2_Trial18.csv",102,1.01,1146.74755570839,2038.44867239543,826.424764295268,1702.8594157649,18,986.586160001829,1870.65404408017
"P2_Trial18.csv",103,1.02,1146.45414651615,2029.61671764231,824.820318551433,1689.99667686422,18,985.63723253379,1859.80669725326
"P2_Trial18.csv",104,1.03,1146.14553200139,2021.16407956571,825.138690045231,1678.84031353554,18,985.642111023312,1850.00219655062
"P2_Trial18.csv",105,1.04,1147.16780916905,2014.60622623224,826.544970589608,1671.15545959229,18,986.856389879327,1842.88084291226
"P2_Trial18.csv",106,1.05,1147.7734448569,2006.71053561567,827.373510632227,1659.33023915384,18,987.573477744565,1833.02038738475
"P2_Trial18.csv",107,1.06,1148.75951928726,1999.97691456311,829.346181291224,1648.12316478434,18,989.052850289241,1824.05003967372
"P2_Trial18.csv",108,1.07,1150.575184323,1993.5204957183,832.247789784267,1639.53221853127,18,991.411487053632,1816.52635712478
"P2_Trial18.csv",109,1.08,1151.28885530614,1986.0229676368,834.326287189892,1630.41675289995,18,992.807571248014,1808.21986026838
"P2_Trial18.csv",110,1.09,1153.01442716129,1979.18549314001,836.42650886206,1618.16727974294,18,994.720468011676,1798.67638644147
"P2_Trial18.csv",111,1.1,1154.80564965563,1972.86906787824,837.924904190167,1612.73299713526,18,996.365276922899,1792.80103250675
"P2_Trial18.csv",112,1.11,1156.76254027489,1966.45541300537,840.92840789656,1601.36575607235,18,998.845474085727,1783.91058453886
"P2_Trial18.csv",113,1.12,1159.66259469724,1961.36667987904,842.501620160028,1598.49078880898,18,1001.08210742863,1779.92873434401
"P2_Trial18.csv",114,1.13,1160.60833709809,1953.60080988429,844.314099420926,1591.01752292022,18,1002.46121825951,1772.30916640226
"P2_Trial18.csv",115,1.14,1163.93070172151,1948.08396572679,848.937512774373,1577.32954462569,18,1006.43410724794,1762.70675517624
"P2_Trial18.csv",116,1.15,1165.38838342783,1941.8684083746,850.06363569015,1574.97813968924,18,1007.72600955899,1758.42327403192
"P2_Trial18.csv",117,1.16,1167.15612622874,1935.51592320059,854.967373846885,1562.17573747006,18,1011.06175003781,1748.84583033533
"P2_Trial18.csv",118,1.17,1168.88373298648,1928.58762398902,856.698094144735,1556.1479362711,18,1012.79091356561,1742.36778013006
"P2_Trial18.csv",119,1.18,1170.05973668916,1921.92347653822,858.587283722677,1548.88656821975,18,1014.32351020592,1735.40502237899
"P2_Trial18.csv",120,1.19,1171.90839726125,1915.53495771494,863.170666769889,1537.83166986556,18,1017.53953201557,1726.68331379025
"P2_Trial18.csv",121,1.2,1172.98672440272,1908.18370418712,865.937675325,1527.81642636464,18,1019.46219986386,1718.00006527588
"P2_Trial18.csv",122,1.21,1174.94653345019,1902.46019738344,865.008308444013,1521.81009429684,18,1019.9774209471,1712.13514584014
"P2_Trial18.csv",123,1.22,1175.68767531805,1894.74024032529,867.891381296407,1507.09565718418,18,1021.78952830723,1700.91794875474
"P2_Trial18.csv",124,1.23,1176.08197837527,1887.09820911743,868.641294982777,1499.19748231616,18,1022.36163667903,1693.1478457168
"P2_Trial18.csv",125,1.24,1177.2223651248,1879.52784189164,870.284707431712,1490.19680418029,18,1023.75353627826,1684.86232303597
"P2_Trial18.csv",126,1.25,1178.21670811516,1872.90741372044,870.543937988968,1482.920297542,18,1024.38032305206,1677.91385563122
"P2_Trial18.csv",127,1.26,1179.40521571754,1866.04223241158,872.472530345157,1469.85148316499,18,1025.93887303135,1667.94685778829
"P2_Trial18.csv",128,1.27,1180.1852515439,1858.43157374561,872.10559883865,1461.47240998894,18,1026.14542519128,1659.95199186728
"P2_Trial18.csv",129,1.28,1180.72548120766,1850.87309226399,873.849920588583,1451.97548746383,18,1027.28770089812,1651.42428986391
"P2_Trial18.csv",130,1.29,1181.78000245236,1843.25784812696,873.406246689108,1445.14034948226,18,1027.59312457073,1644.19909880461
"P2_Trial18.csv",131,1.3,1182.56848951974,1835.9014640115,875.230704277319,1434.19841928007,18,1028.89959689853,1635.04994164578
"P2_Trial18.csv",132,1.31,1183.25018932405,1828.00311047736,878.376427721599,1424.90608671157,18,1030.81330852282,1626.45459859447
"P2_Trial18.csv",133,1.32,1184.10046951974,1819.70195591863,878.244372807268,1417.26182500325,18,1031.17242116351,1618.48189046094
"P2_Trial18.csv",134,1.33,1184.34828911291,1812.07188005528,879.345292928021,1407.32670442602,18,1031.84679102047,1609.69929224065
"P2_Trial18.csv",135,1.34,1185.33826549529,1804.59939688959,881.025261761509,1398.91457349997,18,1033.1817636284,1601.75698519478
"P2_Trial18.csv",136,1.35,1187.00365299189,1797.09879932387,883.268769754731,1389.42655829094,18,1035.13621137331,1593.26267880741
"P2_Trial18.csv",137,1.36,1186.77393136049,1788.47970712419,884.805205029237,1381.34074544087,18,1035.78956819486,1584.91022628253
"P2_Trial18.csv",138,1.37,1187.58804341572,1780.78400128989,886.2895253975,1371.78080881894,18,1036.93878440661,1576.28240505441
"P2_Trial18.csv",139,1.38,1187.89292112434,1772.0361777985,888.360395501163,1364.45162287434,18,1038.12665831275,1568.24390033642
"P2_Trial18.csv",140,1.39,1189.02388646948,1764.38059745787,890.057238757047,1353.92355826605,18,1039.54056261327,1559.15207786196
"P2_Trial18.csv",141,1.4,1189.48018935852,1755.99899529256,892.806012990946,1344.32474759745,18,1041.14310117473,1550.16187144501
"P2_Trial18.csv",142,1.41,1190.57266855215,1747.71429861922,894.781091990615,1335.04984664557,18,1042.67688027138,1541.3820726324
"P2_Trial18.csv",143,1.42,1191.1474806133,1739.24299966593,896.493664082587,1327.21535724839,18,1043.82057234794,1533.22917845716
"P2_Trial18.csv",144,1.43,1192.39482343818,1731.26687063479,899.613049417349,1315.74206770858,18,1046.00393642776,1523.50446917168
"P2_Trial18.csv",145,1.44,1193.50495520034,1722.77856319134,900.698146970889,1307.24290651682,18,1047.10155108561,1515.01073485408
"P2_Trial18.csv",146,1.45,1195.07653026336,1715.11785508826,904.359577799013,1296.8912774398,18,1049.71805403118,1506.00456626403
"P2_Trial18.csv",147,1.46,1197.08574607216,1707.29529140166,905.927810768743,1288.23279237842,18,1051.50677842045,1497.76404189004
"P2_Trial18.csv",148,1.47,1198.67857105665,1700.13088519428,908.094644490044,1278.31194532538,18,1053.38660777335,1489.22141525983
"P2_Trial18.csv",149,1.48,1200.21078884263,1691.95082198389,912.186218288529,1268.73485187093,18,1056.19850356558,1480.34283692741
"P2_Trial18.csv",150,1.49,1202.29787933989,1684.23185620829,915.853620067138,1259.6533857137,18,1059.07574970352,1471.94262096099
"P2_Trial18.csv",151,1.5,1204.59573258701,1677.0162325849,918.318845704956,1252.805718639,18,1061.45728914598,1464.91097561195
"P2_Trial18.csv",152,1.51,1206.95663761631,1669.39356241475,921.345659565066,1243.68145275788,18,1064.15114859069,1456.53750758631
"P2_Trial18.csv",153,1.52,1209.93505250008,1662.86729263716,926.140822777596,1234.91986780801,18,1068.03793763884,1448.89358022258
"P2_Trial18.csv",154,1.53,1212.4401667888,1655.12469064657,930.894076111528,1226.93236459651,18,1071.66712145016,1441.02852762154
"P2_Trial18.csv",155,1.54,1214.06642160553,1647.24295555966,934.183290646236,1217.16146874634,18,1074.12485612588,1432.202212153
"P2_Trial18.csv",156,1.55,1216.7117243308,1639.54829266922,937.84016586277,1209.7270260139,18,1077.27594509678,1424.63765934156
"P2_Trial18.csv",157,1.56,1219.37998525233,1632.71452087942,942.630871984422,1201.57327916766,18,1081.00542861838,1417.14390002354
"P2_Trial18.csv",158,1.57,1222.2889824105,1625.39106077071,945.106725663437,1193.93725034234,18,1083.69785403697,1409.66415555652
"P2_Trial18.csv",159,1.58,1224.02208246224,1616.81669212578,948.637121719045,1186.32020524665,18,1086.32960209064,1401.56844868622
"P2_Trial18.csv",160,1.59,1226.42349458973,1609.60004711784,952.498790371859,1179.3014795413,18,1089.46114248079,1394.45076332957
"P2_Trial18.csv",161,1.6,1229.32860301933,1602.53893081536,953.841649344615,1171.83313025224,18,1091.58512618197,1387.1860305338
"P2_Trial18.csv",162,1.61,1231.83133751945,1595.08037418456,956.016085318896,1165.06080933926,18,1093.92371141917,1380.07059176191
"P2_Trial18.csv",163,1.62,1234.85879039832,1588.03140010307,958.947138822083,1158.12571704987,18,1096.9029646102,1373.07855857647
"P2_Trial18.csv",164,1.63,1237.58617353829,1581.73209365179,960.475911977151,1151.94050401962,18,1099.03104275772,1366.83629883571
"P2_Trial18.csv",165,1.64,1240.7499084627,1575.88442440962,962.125660992744,1146.17350254753,18,1101.43778472772,1361.02896347857
"P2_Trial18.csv",166,1.65,1243.58459827396,1569.45016302996,963.072650107344,1140.67875642574,18,1103.32862419065,1355.06445972785
"P2_Trial18.csv",167,1.66,1247.5062441621,1563.34794711692,963.896342445766,1136.06907160449,18,1105.70129330393,1349.70850936071
"P2_Trial18.csv",168,1.67,1251.0536543593,1558.47741671858,965.542809465586,1131.21751964281,18,1108.29823191244,1344.8474681807
"P2_Trial18.csv",169,1.68,1254.49358778324,1552.68464745983,967.907819181796,1127.23422143513,18,1111.20070348252,1339.95943444748
"P2_Trial18.csv",170,1.69,1258.30715242901,1546.74654356109,968.300445780076,1124.46167177692,18,1113.30379910454,1335.60410766901
"P2_Trial18.csv",171,1.7,1262.00667936099,1540.13891635072,972.084700485924,1118.69137001227,18,1117.04568992346,1329.41514318149
"P2_Trial18.csv",172,1.71,1265.79017345988,1534.39969705174,978.588622653565,1111.38503348342,18,1122.18939805672,1322.89236526758
"P2_Trial18.csv",173,1.72,1269.26659444398,1529.01225993802,978.035568298213,1111.97828733276,18,1123.6510813711,1320.49527363539
"P2_Trial18.csv",174,1.73,1273.4667113348,1525.74470292976,981.994242713055,1107.61545140968,18,1127.73047702393,1316.68007716972
"P2_Trial18.csv",175,1.74,1276.40401375614,1519.49190958304,985.529723674806,1104.41404905672,18,1130.96686871547,1311.95297931988
"P2_Trial18.csv",176,1.75,1279.20487737068,1513.25951394224,989.392474255947,1100.97706107487,18,1134.29867581331,1307.11828750856
"P2_Trial18.csv",177,1.76,1281.98264287173,1506.88189177587,992.50245538465,1096.79883858762,18,1137.24254912819,1301.84036518174
"P2_Trial18.csv",178,1.77,1284.17632976736,1500.65394014215,995.301647302665,1094.07386936501,18,1139.73898853501,1297.36390475358
"P2_Trial18.csv",179,1.78,1286.51855559025,1494.2895256143,999.379055897783,1089.66408174203,18,1142.94880574402,1291.97680367817
"P2_Trial18.csv",180,1.79,1288.51100425541,1488.41078141676,1001.10626202607,1085.3078890483,18,1144.80863314074,1286.85933523253
"P2_Trial18.csv",181,1.8,1290.12458642257,1481.3768949794,1004.33583982944,1079.39395676049,18,1147.23021312601,1280.38542586995
"P2_Trial18.csv",182,1.81,1291.80924954665,1475.27657931784,1005.62568473925,1074.42642621777,18,1148.71746714295,1274.85150276781
"P2_Trial18.csv",183,1.82,1293.05757758947,1469.2621618829,1006.92399912301,1069.67262299597,18,1149.99078835624,1269.46739243944
"P2_Trial18.csv",184,1.83,1294.37694123619,1463.33839770443,1008.64624042063,1063.11687498659,18,1151.51159082841,1263.22763634551
"P2_Trial18.csv",185,1.84,1295.2272599502,1457.28175178264,1009.49465734214,1057.8487271182,18,1152.36095864617,1257.56523945042
"P2_Trial18.csv",186,1.85,1295.96493547056,1451.33047206045,1010.52666223739,1052.58002550418,18,1153.24579885398,1251.95524878231
"P2_Trial18.csv",187,1.86,1296.69704029712,1445.41994969116,1011.01746751921,1047.34828908291,18,1153.85725390816,1246.38411938703
"P2_Trial18.csv",188,1.87,1297.19540709062,1439.7344634725,1011.67997569606,1041.93244269188,18,1154.43769139334,1240.83345308219
"P2_Trial18.csv",189,1.88,1298.05143012762,1434.15351253517,1012.85509565011,1037.02608465597,18,1155.45326288887,1235.58979859557
"P2_Trial18.csv",190,1.89,1298.47335960694,1428.34153975315,1015.15164041193,1031.60292359209,18,1156.81250000943,1229.97223167262
"P2_Trial18.csv",191,1.9,1298.33785360296,1422.53350074992,1018.3655416342,1025.3070741867,18,1158.35169761858,1223.92028746831
"P2_Trial18.csv",192,1.91,1298.16115402199,1416.84827622839,1019.73418437353,1020.35451322443,18,1158.94766919776,1218.60139472641
"P2_Trial18.csv",193,1.92,1298.12514446902,1410.68474779532,1022.81996214566,1014.90153253712,18,1160.47255330734,1212.79314016622
"P2_Trial18.csv",194,1.93,1297.18704265888,1404.50346566868,1024.72811929171,1009.40102220188,18,1160.9575809753,1206.95224393528
"P2_Trial18.csv",195,1.94,1296.57682213978,1398.35364358313,1026.692158053,1003.99104803978,18,1161.63449009639,1201.17234581145
"P2_Trial18.csv",196,1.95,1295.90392971401,1391.97948753064,1031.21805587282,997.095071527404,18,1163.56099279341,1194.53727952902
"P2_Trial18.csv",197,1.96,1294.76284061017,1385.74419091668,1033.87159695942,991.142635966163,18,1164.3172187848,1188.44341344142
"P2_Trial18.csv",198,1.97,1293.44137366025,1379.16205666002,1036.84591264141,984.6660383883,18,1165.14364315083,1181.91404752416
"P2_Trial18.csv",199,1.98,1292.85059857564,1372.80894893439,1039.83784028507,978.290458950321,18,1166.34421943035,1175.54970394235
"P2_Trial18.csv",200,1.99,1291.98119416112,1366.30137767563,1041.07390306806,972.228017723505,18,1166.52754861459,1169.26469769957
"P2_Trial18.csv",201,2,1291.20217055561,1360.07039200008,1042.96647239527,966.949769343236,18,1167.08432147544,1163.51008067166
"P2_Trial18.csv",202,2.01,1290.37763153271,1353.89838266045,1046.76578596597,959.32962414835,18,1168.57170874934,1156.6140034044
"P2_Trial18.csv",203,2.02,1290.53864741996,1347.46740068318,1049.8866279587,953.558703963525,18,1170.21263768933,1150.51305232335
"P2_Trial18.csv",204,2.03,1290.53348487545,1341.69024374378,1053.09221173133,948.039194316161,18,1171.81284830339,1144.86471902997
"P2_Trial18.csv",205,2.04,1290.57281502991,1335.49586015217,1054.73381102039,942.650744842476,18,1172.65331302515,1139.07330249732
"P2_Trial18.csv",206,2.05,1291.52997027297,1329.65994739012,1057.52886207958,939.049977750156,18,1174.52941617628,1134.35496257014
"P2_Trial18.csv",207,2.06,1291.97171098858,1323.80523450119,1059.80209159984,935.154174909032,18,1175.88690129421,1129.47970470511
"P2_Trial18.csv",208,2.07,1292.87167823366,1318.0925934268,1064.16080444425,931.595262419998,18,1178.51624133896,1124.8439279234
"P2_Trial18.csv",209,2.08,1293.96422822553,1312.65105227618,1068.01430679398,929.919635418932,18,1180.98926750975,1121.28534384756
"P2_Trial18.csv",210,2.09,1294.93619589084,1307.13044700289,1073.91306080365,926.275088255074,18,1184.42462834724,1116.70276762898
