"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial36.csv",52,0.51,NA,NA,1319.53098995235,2741.98747984405,36,1319.53098995235,2741.98747984405
"P2_Trial36.csv",53,0.52,NA,NA,1317.16944560295,2739.23789237134,36,1317.16944560295,2739.23789237134
"P2_Trial36.csv",54,0.53,NA,NA,1314.34995576978,2736.03789849988,36,1314.34995576978,2736.03789849988
"P2_Trial36.csv",55,0.54,NA,NA,1311.01950532753,2732.30918010504,36,1311.01950532753,2732.30918010504
"P2_Trial36.csv",56,0.55,NA,NA,1307.72549967174,2728.6557762328,36,1307.72549967174,2728.6557762328
"P2_Trial36.csv",57,0.56,NA,NA,1304.19545732947,2724.75866886009,36,1304.19545732947,2724.75866886009
"P2_Trial36.csv",58,0.57,NA,NA,1299.83769433838,2720.0497936634,36,1299.83769433838,2720.0497936634
"P2_Trial36.csv",59,0.58,NA,NA,1296.52069984073,2716.31134040127,36,1296.52069984073,2716.31134040127
"P2_Trial36.csv",60,0.59,NA,NA,1293.08217093646,2712.42352052862,36,1293.08217093646,2712.42352052862
"P2_Trial36.csv",61,0.6,NA,NA,1288.90777856255,2707.8403009518,36,1288.90777856255,2707.8403009518
"P2_Trial36.csv",62,0.61,NA,NA,1284.17239129773,2702.64858567028,36,1284.17239129773,2702.64858567028
"P2_Trial36.csv",63,0.62,NA,NA,1280.25309327,2698.25754178911,36,1280.25309327,2698.25754178911
"P2_Trial36.csv",64,0.63,NA,NA,1275.13093791453,2692.6957960962,36,1275.13093791453,2692.6957960962
"P2_Trial36.csv",65,0.64,NA,NA,1270.21723031877,2687.27379372504,36,1270.21723031877,2687.27379372504
"P2_Trial36.csv",66,0.65,NA,NA,1265.48364415539,2682.05612993855,36,1265.48364415539,2682.05612993855
"P2_Trial36.csv",67,0.66,NA,NA,1259.67458664755,2675.74886802792,36,1259.67458664755,2675.74886802792
"P2_Trial36.csv",68,0.67,NA,NA,1254.16429119891,2669.68645640579,36,1254.16429119891,2669.68645640579
"P2_Trial36.csv",69,0.68,NA,NA,1249.09638690303,2664.0447653784,36,1249.09638690303,2664.0447653784
"P2_Trial36.csv",70,0.69,NA,NA,1242.8235029815,2657.20287420112,36,1242.8235029815,2657.20287420112
"P2_Trial36.csv",71,0.7,NA,NA,1236.13557657925,2649.96402690515,36,1236.13557657925,2649.96402690515
"P2_Trial36.csv",72,0.71,NA,NA,1229.29505366253,2642.5677377956,36,1229.29505366253,2642.5677377956
"P2_Trial36.csv",73,0.72,NA,NA,1223.29976289255,2635.9503436867,36,1223.29976289255,2635.9503436867
"P2_Trial36.csv",74,0.73,NA,NA,1216.49348789398,2628.55964596965,36,1216.49348789398,2628.55964596965
"P2_Trial36.csv",75,0.74,NA,NA,1210.05703155814,2621.4958559982,36,1210.05703155814,2621.4958559982
"P2_Trial36.csv",76,0.75,NA,NA,1203.31145165731,2614.06394262068,36,1203.31145165731,2614.06394262068
"P2_Trial36.csv",77,0.76,NA,NA,1195.53409960739,2605.60569983051,36,1195.53409960739,2605.60569983051
"P2_Trial36.csv",78,0.77,NA,NA,1188.59995630979,2597.96405392906,36,1188.59995630979,2597.96405392906
"P2_Trial36.csv",79,0.78,NA,NA,1181.03399334493,2589.66013627212,36,1181.03399334493,2589.66013627212
"P2_Trial36.csv",80,0.79,NA,NA,1173.32539230152,2581.10328810789,36,1173.32539230152,2581.10328810789
"P2_Trial36.csv",81,0.8,NA,NA,1165.02736517795,2571.96488139727,36,1165.02736517795,2571.96488139727
"P2_Trial36.csv",82,0.81,NA,NA,1158.61753833888,2564.52212568824,36,1158.61753833888,2564.52212568824
"P2_Trial36.csv",83,0.82,NA,NA,1149.41668295937,2554.36116722149,36,1149.41668295937,2554.36116722149
"P2_Trial36.csv",84,0.83,NA,NA,1143.27771692963,2547.00787151083,36,1143.27771692963,2547.00787151083
"P2_Trial36.csv",85,0.84,NA,NA,1135.02070924278,2537.45912394915,36,1135.02070924278,2537.45912394915
"P2_Trial36.csv",86,0.85,NA,NA,1126.9227445661,2527.93593607846,36,1126.9227445661,2527.93593607846
"P2_Trial36.csv",87,0.86,1416.68019750482,2634.69086376102,1114.7973103788,2514.11892295932,36,1265.73875394181,2574.40489336017
"P2_Trial36.csv",88,0.87,1412.00556750524,2626.8433209187,1107.11494671328,2504.40991087698,36,1259.56025710926,2565.62661589784
"P2_Trial36.csv",89,0.88,1407.86103930521,2619.50787732742,1100.40174290447,2495.75421901162,36,1254.13139110484,2557.63104816952
"P2_Trial36.csv",90,0.89,1404.16014471298,2612.36484701841,1095.34236374794,2488.50495701592,36,1249.75125423046,2550.43490201716
"P2_Trial36.csv",91,0.9,1400.84596222674,2605.52040035857,1089.59039463847,2480.60863986632,36,1245.2181784326,2543.06452011245
"P2_Trial36.csv",92,0.91,1397.32651440859,2598.41929458191,1083.77072284285,2472.47149156407,36,1240.54861862572,2535.44539307299
"P2_Trial36.csv",93,0.92,1394.22619835704,2591.53012623252,1076.83142530889,2463.17277370835,36,1235.52881183297,2527.35144997044
"P2_Trial36.csv",94,0.93,1390.83539739602,2584.5175394755,1072.63917463451,2456.64274825876,36,1231.73728601526,2520.58014386713
"P2_Trial36.csv",95,0.94,1387.99111448779,2578.16322461835,1067.97855411371,2449.76586989616,36,1227.98483430075,2513.96454725725
"P2_Trial36.csv",96,0.95,1384.29638805228,2570.79436690882,1060.56086943674,2439.9874651818,36,1222.42862874451,2505.39091604531
"P2_Trial36.csv",97,0.96,1380.99915901934,2563.89954239728,1061.43568258081,2438.68415977438,36,1221.21742080007,2501.29185108583
"P2_Trial36.csv",98,0.97,1377.8059618654,2557.5487740877,1049.83703074414,2425.369571685,36,1213.82149630477,2491.45917288635
"P2_Trial36.csv",99,0.98,1373.92324419335,2550.1540770782,1044.96966922427,2418.5077200137,36,1209.44645670881,2484.33089854595
"P2_Trial36.csv",100,0.99,1369.92421960949,2542.85331492513,1038.7613608351,2410.22792894766,36,1204.34279022229,2476.54062193639
"P2_Trial36.csv",101,1,1366.92778723307,2536.33003442488,1030.85023898369,2399.61820211955,36,1198.88901310838,2467.97411827222
"P2_Trial36.csv",102,1.01,1363.99145962039,2529.76329924857,1025.41288966079,2392.1877138048,36,1194.70217464059,2460.97550652668
"P2_Trial36.csv",103,1.02,1361.70527649847,2524.32855412885,1020.44582257374,2385.08965948319,36,1191.07554953611,2454.70910680602
"P2_Trial36.csv",104,1.03,1359.2251898419,2518.10952471,1013.70728464149,2375.99510758021,36,1186.46623724169,2447.0523161451
"P2_Trial36.csv",105,1.04,1355.92144324042,2511.35353419911,1010.6825688896,2370.97602345506,36,1183.30200606501,2441.16477882709
"P2_Trial36.csv",106,1.05,1351.55674051958,2503.85440413159,1005.05827662626,2362.79010583012,36,1178.30750857292,2433.32225498085
"P2_Trial36.csv",107,1.06,1350.72476815823,2499.31703551634,999.450340009696,2354.95067394779,36,1175.08755408396,2427.13385473206
"P2_Trial36.csv",108,1.07,1346.64466627077,2491.88013031552,995.705786120405,2348.9670138252,36,1171.17522619559,2420.42357207036
"P2_Trial36.csv",109,1.08,1345.55784670689,2487.35542923549,992.251831636579,2343.70211740875,36,1168.90483917173,2415.52877332212
"P2_Trial36.csv",110,1.09,1342.48080286596,2480.75290668009,989.697001349645,2339.0226172624,36,1166.0889021078,2409.88776197124
"P2_Trial36.csv",111,1.1,1339.73643967364,2474.52088125413,985.728424544727,2332.27060720528,36,1162.73243210918,2403.3957442297
"P2_Trial36.csv",112,1.11,1337.04692212614,2468.30325392745,981.930294014493,2326.2823051766,36,1159.48860807031,2397.29277955203
"P2_Trial36.csv",113,1.12,1334.28054164754,2461.87044954716,979.078418173925,2321.30141132672,36,1156.67947991073,2391.58593043694
"P2_Trial36.csv",114,1.13,1331.51390520875,2455.49725447707,975.084315528816,2315.20609533021,36,1153.29911036878,2385.35167490364
"P2_Trial36.csv",115,1.14,1328.61706511699,2448.92397819138,971.606169222666,2309.2615571353,36,1150.11161716983,2379.09276766334
"P2_Trial36.csv",116,1.15,1326.32966918744,2443.29500310055,969.392645809735,2304.76463126893,36,1147.86115749859,2374.02981718474
"P2_Trial36.csv",117,1.16,1323.32690910797,2436.56781051538,965.059601822772,2297.92675806904,36,1144.19325546537,2367.24728429221
"P2_Trial36.csv",118,1.17,1319.90714408802,2429.4402092793,962.23956291867,2292.99015040979,36,1141.07335350334,2361.21517984455
"P2_Trial36.csv",119,1.18,1316.98383978308,2422.8543935452,958.029689545661,2286.63949585967,36,1137.50676466437,2354.74694470243
"P2_Trial36.csv",120,1.19,1314.0611239948,2416.13213841893,954.327135913659,2280.64761218355,36,1134.19412995423,2348.38987530124
"P2_Trial36.csv",121,1.2,1311.19531235854,2409.54193543919,950.658045130705,2274.94285160034,36,1130.92667874462,2342.24239351976
"P2_Trial36.csv",122,1.21,1308.25774327291,2403.02235918524,NA,NA,36,1308.25774327291,2403.02235918524
"P2_Trial36.csv",123,1.22,1305.34758106739,2396.49240286692,943.431782869741,2263.14443209564,36,1124.38968196856,2329.81841748128
"P2_Trial36.csv",124,1.23,1302.56474188304,2389.88689576992,939.326127415295,2256.59423781008,36,1120.94543464917,2323.24056679
"P2_Trial36.csv",125,1.24,1299.35091911172,2382.95335426408,936.940469984781,2252.27571678313,36,1118.14569454825,2317.6145355236
"P2_Trial36.csv",126,1.25,1296.67847314315,2376.44429715307,933.367109043721,2246.0706867056,36,1115.02279109344,2311.25749192934
"P2_Trial36.csv",127,1.26,1293.50803406808,2369.46094652919,930.002632056686,2240.76501433247,36,1111.75533306239,2305.11298043083
"P2_Trial36.csv",128,1.27,1290.40744552794,2362.59920459328,926.035052906693,2234.37436481601,36,1108.22124921732,2298.48678470464
"P2_Trial36.csv",129,1.28,1287.77515375665,2356.27498723536,922.801832241354,2228.6093387276,36,1105.288492999,2292.44216298148
"P2_Trial36.csv",130,1.29,1284.48517243034,2349.07027421603,917.740915670051,2220.81334862993,36,1101.11304405019,2284.94181142298
"P2_Trial36.csv",131,1.3,1281.20358469149,2341.91603838793,915.103352628618,2215.93626255647,36,1098.15346866005,2278.9261504722
"P2_Trial36.csv",132,1.31,1278.3252668523,2335.10078765664,911.934532911044,2210.06366725768,36,1095.12989988167,2272.58222745716
"P2_Trial36.csv",133,1.32,1275.75553361304,2328.84162323311,907.932081203069,2203.61424415049,36,1091.84380740806,2266.2279336918
"P2_Trial36.csv",134,1.33,1272.70222971389,2321.73912781708,904.12806485792,2196.96765376304,36,1088.4151472859,2259.35339079006
"P2_Trial36.csv",135,1.34,1269.63700518187,2314.7065555966,899.728864136118,2189.63060798587,36,1084.682934659,2252.16858179123
"P2_Trial36.csv",136,1.35,1267.11436805648,2308.51075416435,896.002127018108,2183.13782580828,36,1081.55824753729,2245.82428998631
"P2_Trial36.csv",137,1.36,1264.19858947301,2301.66960205942,892.257400271754,2176.73410509384,36,1078.22799487238,2239.20185357663
"P2_Trial36.csv",138,1.37,1261.26820992745,2294.82975655063,888.016325853992,2169.61122706658,36,1074.64226789072,2232.2204918086
"P2_Trial36.csv",139,1.38,1258.69437829519,2288.60134447329,882.825269458305,2160.23367361857,36,1070.75982387675,2224.41750904593
"P2_Trial36.csv",140,1.39,1255.78647918895,2281.61208278171,879.914841512352,2154.86301146396,36,1067.85066035065,2218.23754712283
"P2_Trial36.csv",141,1.4,1252.89537218516,2274.64014326599,1049.63765734053,1982.93207134638,36,1151.26651476285,2128.78610730619
"P2_Trial36.csv",142,1.41,1250.21465918244,2267.9294007639,871.027115779534,2138.80214138378,36,1060.62088748099,2203.36577107384
"P2_Trial36.csv",143,1.42,1247.86201562466,2261.27757898185,866.167473495608,2130.62346448481,36,1057.01474456014,2195.95052173333
"P2_Trial36.csv",144,1.43,1245.74974330866,2255.03938196122,863.960655654645,2124.4893824693,36,1054.85519948165,2189.76438221526
"P2_Trial36.csv",145,1.44,1243.78928978295,2248.88779287114,860.355259578222,2116.95279851993,36,1052.07227468059,2182.92029569553
"P2_Trial36.csv",146,1.45,1241.60382748172,2242.15337190754,856.29365458944,2108.35033794576,36,1048.94874103558,2175.25185492665
"P2_Trial36.csv",147,1.46,1239.51035915501,2235.47548153276,851.877355174341,2099.56356035341,36,1045.69385716468,2167.51952094308
"P2_Trial36.csv",148,1.47,1237.69162541138,2229.13629654879,849.967890215444,2092.2857516131,36,1043.82975781341,2160.71102408095
"P2_Trial36.csv",149,1.48,1235.87587778119,2222.51400489014,845.896422025958,2082.97076321003,36,1040.88614990358,2152.74238405008
"P2_Trial36.csv",150,1.49,1234.47916417821,2216.52223033074,842.38227920082,2073.76488826621,36,1038.43072168951,2145.14355929848
"P2_Trial36.csv",151,1.5,1232.97158923666,2210.26047286865,839.963569207529,2066.45063435746,36,1036.46757922209,2138.35555361306
"P2_Trial36.csv",152,1.51,1231.93840735533,2203.98586691598,837.777168072584,2058.20029802913,36,1034.85778771396,2131.09308247256
"P2_Trial36.csv",153,1.52,1231.48420131839,2198.19673179076,1020.6319269828,1927.81612244231,36,1126.0580641506,2063.00642711653
"P2_Trial36.csv",154,1.53,1231.36501627295,2192.49205766199,834.452212982384,2042.86037082951,36,1032.90861462767,2117.67621424575
"P2_Trial36.csv",155,1.54,1231.90291489172,2187.07404644288,834.159465772061,2036.11504009171,36,1033.03119033189,2111.5945432673
"P2_Trial36.csv",156,1.55,1232.51779919101,2181.56177712346,829.847542689278,2023.61447987646,36,1031.18267094014,2102.58812849996
"P2_Trial36.csv",157,1.56,1233.52684306267,2176.33490958005,830.321093356832,2016.84725725495,36,1031.92396820975,2096.5910834175
"P2_Trial36.csv",158,1.57,1234.12189600114,2170.60485753478,829.138103586891,2008.74975404903,36,1031.62999979402,2089.67730579191
"P2_Trial36.csv",159,1.58,1235.15607333812,2165.43198535778,828.159023806735,2001.27622667176,36,1031.65754857243,2083.35410601477
"P2_Trial36.csv",160,1.59,1235.76529410953,2159.69797230128,828.496351739346,1994.96022887937,36,1032.13082292444,2077.32910059032
"P2_Trial36.csv",161,1.6,1236.48110685667,2154.16205903442,829.47946178676,1990.13021358583,36,1032.98028432172,2072.14613631013
"P2_Trial36.csv",162,1.61,1236.93147227843,2148.04235810586,829.739673117616,1983.74511575408,36,1033.33557269802,2065.89373692997
"P2_Trial36.csv",163,1.62,1237.5557833919,2142.22145144955,828.882555010547,1975.10818756553,36,1033.21916920122,2058.66481950754
"P2_Trial36.csv",164,1.63,1238.824959746,2137.14153487281,829.975316601402,1970.12818419036,36,1034.4001381737,2053.63485953159
"P2_Trial36.csv",165,1.64,1239.92317463296,2131.72790207401,830.956380300461,1964.87505515957,36,1035.43977746671,2048.30147861679
"P2_Trial36.csv",166,1.65,1241.30648663819,2126.38384600051,832.397349652334,1960.26357315275,36,1036.85191814526,2043.32370957663
"P2_Trial36.csv",167,1.66,1242.65636965533,2120.92146090364,833.582985239597,1955.22321083352,36,1038.11967744746,2038.07233586858
"P2_Trial36.csv",168,1.67,1244.11877747137,2115.47930444226,835.218826491952,1950.70273586246,36,1039.66880198166,2033.09102015236
"P2_Trial36.csv",169,1.68,1245.93857622946,2110.41645302128,836.713661348417,1945.91313150586,36,1041.32611878894,2028.16479226357
"P2_Trial36.csv",170,1.69,1247.66401950754,2105.36794192066,838.386372954746,1941.45072892706,36,1043.02519623114,2023.40933542386
"P2_Trial36.csv",171,1.7,1249.51189577713,2100.49472798394,839.852477995316,1936.87021663696,36,1044.68218688622,2018.68247231045
"P2_Trial36.csv",172,1.71,1251.34557232372,2095.24006820246,841.095070368169,1932.25360158372,36,1046.22032134595,2013.74683489309
"P2_Trial36.csv",173,1.72,1253.26686607056,2090.39586545265,841.916740182644,1927.28303962717,36,1047.5918031266,2008.83945253991
"P2_Trial36.csv",174,1.73,1255.08213686009,2085.24012643611,841.013148705743,1921.52768392854,36,1048.04764278291,2003.38390518233
"P2_Trial36.csv",175,1.74,1256.83043777484,2080.3948284046,840.98967274073,1916.10038033571,36,1048.91005525778,1998.24760437016
"P2_Trial36.csv",176,1.75,1258.46733770183,2075.28973382248,840.638158033325,1910.79855477104,36,1049.55274786758,1993.04414429676
"P2_Trial36.csv",177,1.76,1259.98271199833,2070.04360555956,839.616195629199,1904.66286174508,36,1049.79945381376,1987.35323365232
"P2_Trial36.csv",178,1.77,1261.35767406475,2064.8811613078,838.811785963378,1899.10533521036,36,1050.08473001406,1981.99324825908
"P2_Trial36.csv",179,1.78,1262.30916947748,2059.12792588303,837.77138275351,1893.13929317483,36,1050.04027611549,1976.13360952893
"P2_Trial36.csv",180,1.79,1263.47612130533,2054.28335669411,836.733238059412,1887.34196664876,36,1050.10467968237,1970.81266167144
"P2_Trial36.csv",181,1.8,1264.02714612838,2048.47848080927,835.790154884289,1881.80175881551,36,1049.90865050634,1965.14011981239
"P2_Trial36.csv",182,1.81,1264.62849651651,2043.03086243121,834.460954581771,1875.58006677236,36,1049.54472554914,1959.30546460179
"P2_Trial36.csv",183,1.82,1265.21488121603,2037.76234357978,834.168777100124,1870.63479825829,36,1049.69182915808,1954.19857091903
"P2_Trial36.csv",184,1.83,1265.48802683376,2032.20914390658,833.76906596417,1864.68428556902,36,1049.62854639896,1948.4467147378
"P2_Trial36.csv",185,1.84,1265.63552326163,2026.58834279556,833.652756790395,1859.46388793273,36,1049.64414002601,1943.02611536415
"P2_Trial36.csv",186,1.85,1265.70772562496,2020.79221292513,833.579638996698,1854.17008741021,36,1049.64368231083,1937.48115016767
"P2_Trial36.csv",187,1.86,1265.62786577138,2015.16435773913,833.337891907222,1848.62039647363,36,1049.4828788393,1931.89237710638
"P2_Trial36.csv",188,1.87,1265.73344361327,2009.87412883289,832.805399046406,1842.74735019094,36,1049.26942132984,1926.31073951191
"P2_Trial36.csv",189,1.88,1265.38662514504,2004.04837331938,832.272291781389,1836.51554271914,36,1048.82945846321,1920.28195801926
"P2_Trial36.csv",190,1.89,1264.73616969639,1997.46289154,831.551846986863,1830.07567775255,36,1048.14400834163,1913.76928464627
"P2_Trial36.csv",191,1.9,1264.1593174665,1991.33111336722,831.169800741006,1824.18499105526,36,1047.66455910375,1907.75805221124
"P2_Trial36.csv",192,1.91,1263.5757507581,1985.70923105556,830.733079994689,1818.25991951591,36,1047.1544153764,1901.98457528574
"P2_Trial36.csv",193,1.92,1262.70691930416,1979.28251451229,829.558098703218,1811.30568324532,36,1046.13250900369,1895.2940988788
"P2_Trial36.csv",194,1.93,1261.68800910179,1972.8227291423,828.691242819384,1804.80284030291,36,1045.18962596059,1888.81278472261
"P2_Trial36.csv",195,1.94,1259.29032155749,1965.57806216813,827.601452497368,1798.00739672205,36,1043.44588702743,1881.79272944509
"P2_Trial36.csv",196,1.95,1258.06089179874,1958.34451930441,826.000374843497,1790.83418549574,36,1042.03063332112,1874.58935240007
"P2_Trial36.csv",197,1.96,1256.13572797442,1951.34399296892,824.70463336161,1783.432512853,36,1040.42018066802,1867.38825291096
"P2_Trial36.csv",198,1.97,1254.86118785985,1944.69205115465,823.020952441981,1776.29916081426,36,1038.94107015092,1860.49560598446
"P2_Trial36.csv",199,1.98,1253.42298253521,1938.1136998324,822.077111943081,1769.26822761541,36,1037.75004723915,1853.69096372391
"P2_Trial36.csv",200,1.99,1251.36428198204,1930.82788653866,819.563515685431,1760.87955760967,36,1035.46389883374,1845.85372207417
"P2_Trial36.csv",201,2,1249.84874577119,1923.51909570087,817.127611477876,1752.66812707711,36,1033.48817862453,1838.09361138899
"P2_Trial36.csv",202,2.01,1247.31814814961,1915.69386688834,815.062808829219,1744.87725485804,36,1031.19047848941,1830.28556087319
"P2_Trial36.csv",203,2.02,1244.64937916268,1907.93728093591,812.992432113609,1736.93962790644,36,1028.82090563814,1822.43845442117
"P2_Trial36.csv",204,2.03,1243.24383093292,1900.58518426726,810.568391866642,1728.66631859765,36,1026.90611139978,1814.62575143245
"P2_Trial36.csv",205,2.04,1240.34713822781,1892.15580320688,808.000359441291,1720.23720431932,36,1024.17374883455,1806.1965037631
"P2_Trial36.csv",206,2.05,1238.48649784415,1884.8137807841,805.378713753993,1711.78434498394,36,1021.93260579907,1798.29906288402
"P2_Trial36.csv",207,2.06,1236.48516867455,1876.77547979363,803.098994054305,1703.57490632572,36,1019.79208136443,1790.17519305967
"P2_Trial36.csv",208,2.07,1234.30181028059,1868.63299745022,800.283382263066,1694.5539274085,36,1017.29259627183,1781.59346242936
"P2_Trial36.csv",209,2.08,1232.48594420874,1860.72286106465,798.946241041485,1686.86071822565,36,1015.71609262511,1773.79178964515
"P2_Trial36.csv",210,2.09,1230.32298408402,1852.45391955668,795.720858069569,1677.13497619807,36,1013.0219210768,1764.79444787737
"P2_Trial36.csv",211,2.1,1229.04558877306,1845.10412984438,793.410648679208,1667.3836791451,36,1011.22811872614,1756.24390449474
"P2_Trial36.csv",212,2.11,1227.03216375397,1836.7844975169,791.302660836825,1657.86219934517,36,1009.1674122954,1747.32334843103
"P2_Trial36.csv",213,2.12,1225.33638584667,1828.1315082912,789.769743164151,1648.18415286353,36,1007.55306450541,1738.15783057736
"P2_Trial36.csv",214,2.13,1223.87548254649,1819.85831944423,787.777007849145,1637.59587884752,36,1005.82624519782,1728.72709914587
"P2_Trial36.csv",215,2.14,1222.63178384828,1812.3887754446,785.99070251613,1626.89564190588,36,1004.31124318221,1719.64220867524
"P2_Trial36.csv",216,2.15,1220.99323272436,1803.87448528566,784.529334131363,1616.20147335527,36,1002.76128342786,1710.03797932047
"P2_Trial36.csv",217,2.16,1219.78979151455,1796.4936555153,783.381907839347,1605.93468196163,36,1001.58584967695,1701.21416873846
"P2_Trial36.csv",218,2.17,1218.19017867272,1787.75214703899,781.2053539224,1594.15384099462,36,999.69776629756,1690.9529940168
