"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial17.csv",118,1.17,2437.10315785933,1413.29550132285,2407.51227681023,1176.78907466986,17,2422.30771733478,1295.04228799635
"P2_Trial17.csv",119,1.18,2437.29934647022,1415.13323000875,2405.26301698846,1177.10089414041,17,2421.28118172934,1296.11706207458
"P2_Trial17.csv",120,1.19,2433.96222884531,1414.81236502451,2403.7396389545,1178.30312320647,17,2418.85093389991,1296.55774411549
"P2_Trial17.csv",121,1.2,2434.61424274904,1417.17986913032,2403.14772505394,1180.21957165174,17,2418.88098390149,1298.69972039103
"P2_Trial17.csv",122,1.21,2432.24204057125,1417.56913410646,2401.33059277428,1181.3299376465,17,2416.78631667276,1299.44953587648
"P2_Trial17.csv",123,1.22,2431.05328069825,1418.78808375467,2399.64734498453,1182.24485242068,17,2415.35031284139,1300.51646808768
"P2_Trial17.csv",124,1.23,2428.80346607037,1418.90251673882,2399.24484361426,1184.64498487096,17,2414.02415484231,1301.77375080489
"P2_Trial17.csv",125,1.24,2428.96534914913,1421.37304219585,2397.52664314421,1185.77407734265,17,2413.24599614667,1303.57355976925
"P2_Trial17.csv",126,1.25,2425.6950271268,1420.84604650586,2394.81441644658,1185.9684266509,17,2410.25472178669,1303.40723657838
"P2_Trial17.csv",127,1.26,2425.50830445466,1422.87558905126,2394.35414690312,1188.36956518695,17,2409.93122567889,1305.62257711911
"P2_Trial17.csv",128,1.27,2423.96887943322,1423.68517383983,2393.19162620437,1189.70812638779,17,2408.5802528188,1306.69665011381
"P2_Trial17.csv",129,1.28,2422.66862949351,1424.93014005619,2391.47152250415,1190.80233788384,17,2407.07007599883,1307.86623897002
"P2_Trial17.csv",130,1.29,2420.54165539334,1425.44555618915,2390.93473507294,1192.97132769044,17,2405.73819523314,1309.20844193979
"P2_Trial17.csv",131,1.3,2418.54446315097,1426.01184429527,2389.24878899139,1194.12832003893,17,2403.89662607118,1310.0700821671
"P2_Trial17.csv",132,1.31,2418.82063342159,1428.1906684747,2387.92553724542,1195.53878895544,17,2403.37308533351,1311.86472871507
"P2_Trial17.csv",133,1.32,2416.54543370397,1428.26634700592,2387.55011553609,1198.07759088165,17,2402.04777462003,1313.17196894379
"P2_Trial17.csv",134,1.33,2415.0848878312,1429.47509669996,2386.45666203,1199.53848702266,17,2400.7707749306,1314.50679186131
"P2_Trial17.csv",135,1.34,2414.32596510392,1430.68307713379,2384.49992168428,1200.56905605466,17,2399.4129433941,1315.62606659422
"P2_Trial17.csv",136,1.35,2411.34587556855,1430.4473855169,2385.42515040226,1203.96478046721,17,2398.38551298541,1317.20608299206
"P2_Trial17.csv",137,1.36,2410.65065775254,1431.73526190188,2382.84994323189,1204.26102186408,17,2396.75030049221,1317.99814188298
"P2_Trial17.csv",138,1.37,2409.65440230712,1432.78136087791,2382.94721940467,1206.89849345542,17,2396.3008108559,1319.83992716667
"P2_Trial17.csv",139,1.38,2406.95731650068,1432.46992661847,2382.58006976958,1209.1313297815,17,2394.76869313513,1320.80062819998
"P2_Trial17.csv",140,1.39,2406.40859463438,1433.62525456364,2380.72753053074,1209.7981306589,17,2393.56806258256,1321.71169261127
"P2_Trial17.csv",141,1.4,2405.65222563005,1434.8246032105,2380.78812585597,1212.63155653722,17,2393.22017574301,1323.72807987386
"P2_Trial17.csv",142,1.41,2403.47555989224,1434.76171315698,2378.9468652954,1213.11087001402,17,2391.21121259382,1323.9362915855
"P2_Trial17.csv",143,1.42,2402.50732264825,1435.66527217082,2378.89839239182,1215.4183926568,17,2390.70285752004,1325.54183241381
"P2_Trial17.csv",144,1.43,2400.79760980021,1436.41412293824,2377.58221221469,1216.31670383301,17,2389.18991100745,1326.36541338562
"P2_Trial17.csv",145,1.44,2398.61321587192,1436.28094826168,2376.38609892614,1217.46180400838,17,2387.49965739903,1326.87137613503
"P2_Trial17.csv",146,1.45,2398.43032660633,1437.50146216811,2374.205416828,1217.46608768921,17,2386.31787171717,1327.48377492866
"P2_Trial17.csv",147,1.46,2396.13850920162,1437.64259057529,2374.31783588539,1219.36745742516,17,2385.2281725435,1328.50502400022
"P2_Trial17.csv",148,1.47,2395.38499429909,1438.73601492188,2371.79629353696,1219.06134197432,17,2383.59064391802,1328.8986784481
"P2_Trial17.csv",149,1.48,2394.39420750632,1439.48820195261,2370.85349067368,1220.32713689696,17,2382.62384909,1329.90766942478
"P2_Trial17.csv",150,1.49,2393.61039382494,1440.49740256853,2369.57090995862,1220.89505985872,17,2381.59065189178,1330.69623121362
"P2_Trial17.csv",151,1.5,2393.81159454136,1442.31634157941,2366.69665023518,1220.19756098052,17,2380.25412238827,1331.25695127997
"P2_Trial17.csv",152,1.51,2391.81069144397,1442.27265190845,2365.14975553116,1220.8619366084,17,2378.48022348756,1331.56729425842
"P2_Trial17.csv",153,1.52,2391.23293172889,1443.3747730107,2364.69236949753,1222.36786173756,17,2377.96265061321,1332.87131737413
"P2_Trial17.csv",154,1.53,2391.14891615352,1445.1865559627,2361.96477630353,1221.76249797963,17,2376.55684622852,1333.47452697117
"P2_Trial17.csv",155,1.54,2389.19129442199,1445.34317417198,2359.40005085789,1221.39832997305,17,2374.29567263994,1333.37075207251
"P2_Trial17.csv",156,1.55,2388.69437069519,1447.03225632986,2357.25134179435,1221.28643740624,17,2372.97285624477,1334.15934686805
"P2_Trial17.csv",157,1.56,2388.46901680991,1448.1468430004,2356.05044790997,1222.14225013735,17,2372.25973235994,1335.14454656887
"P2_Trial17.csv",158,1.57,2387.10732691561,1449.03418043368,2354.22358102935,1221.85510429908,17,2370.66545397248,1335.44464236638
"P2_Trial17.csv",159,1.58,2385.88615811854,1450.14507007392,2351.26836275552,1220.92561325531,17,2368.57726043703,1335.53534166462
"P2_Trial17.csv",160,1.59,2386.28300916312,1451.8364749681,2348.73065254452,1220.25746342082,17,2367.50683085382,1336.04696919446
"P2_Trial17.csv",161,1.6,2383.76476303252,1452.03289386914,2345.84588278359,1219.37273718927,17,2364.80532290805,1335.7028155292
"P2_Trial17.csv",162,1.61,2383.20357467715,1453.29797894195,2342.18815725468,1217.61909608778,17,2362.69586596592,1335.45853751487
"P2_Trial17.csv",163,1.62,2382.74463095242,1454.90127260022,2339.51414184838,1216.47697845781,17,2361.1293864004,1335.68912552901
"P2_Trial17.csv",164,1.63,2381.38788773529,1455.73189417927,2336.35754112497,1215.45345227365,17,2358.87271443013,1335.59267322646
"P2_Trial17.csv",165,1.64,2379.60444797207,1455.89427843689,2334.64445026514,1215.06922155204,17,2357.12444911861,1335.48174999447
"P2_Trial17.csv",166,1.65,2379.27156430162,1457.50613850745,2330.98785722953,1213.51394812683,17,2355.12971076558,1335.51004331714
"P2_Trial17.csv",167,1.66,2378.1471052045,1458.25991719177,2328.10220193533,1212.13568326344,17,2353.12465356991,1335.19780022761
"P2_Trial17.csv",168,1.67,2377.32271836257,1459.51765345216,2323.37633434023,1209.91335067349,17,2350.3495263514,1334.71550206282
"P2_Trial17.csv",169,1.68,2374.96834904036,1459.55581530759,2320.71201338882,1208.69551240747,17,2347.84018121459,1334.12566385753
"P2_Trial17.csv",170,1.69,2372.7585605237,1460.01525881512,2317.0657566756,1207.31132104016,17,2344.91215859965,1333.66328992764
"P2_Trial17.csv",171,1.7,2371.38674439959,1460.56719426528,2315.34478475732,1206.95755073383,17,2343.36576457845,1333.76237249955
"P2_Trial17.csv",172,1.71,2370.25584166181,1461.0281713651,2310.89698821757,1204.73450621742,17,2340.57641493969,1332.88133879126
"P2_Trial17.csv",173,1.72,2369.28837861206,1462.08869157909,2306.60601623817,1202.21766287423,17,2337.94719742511,1332.15317722666
"P2_Trial17.csv",174,1.73,2367.15685883786,1462.06502603001,2303.92456839828,1201.44302239647,17,2335.54071361807,1331.75402421324
"P2_Trial17.csv",175,1.74,2363.64460492631,1461.77201082563,2300.61103786493,1200.20821937427,17,2332.12782139562,1330.99011509995
"P2_Trial17.csv",176,1.75,2361.3094819321,1461.54649800355,2296.41503615658,1197.68113170478,17,2328.86225904434,1329.61381485417
"P2_Trial17.csv",177,1.76,2360.01106445898,1461.56111414608,2291.97538288218,1195.32831248305,17,2325.99322367058,1328.44471331456
"P2_Trial17.csv",178,1.77,2357.66608764108,1461.78822522717,2288.90084614124,1194.26671044534,17,2323.28346689116,1328.02746783626
"P2_Trial17.csv",179,1.78,2354.83810003873,1461.15576123594,2284.47798359455,1191.79781681355,17,2319.65804181664,1326.47678902475
"P2_Trial17.csv",180,1.79,2351.93063378787,1460.46038066928,2279.4947360074,1188.95024940458,17,2315.71268489763,1324.70531503693
"P2_Trial17.csv",181,1.8,2349.34803663062,1460.20788658175,2276.12301114734,1187.54641199929,17,2312.73552388898,1323.87714929052
"P2_Trial17.csv",182,1.81,2345.88716055235,1459.23333494846,2270.68983000699,1184.04964398805,17,2308.28849527967,1321.64148946825
"P2_Trial17.csv",183,1.82,2343.3891725052,1458.68497152261,2266.94516930343,1182.48802123406,17,2305.16717090432,1320.58649637834
"P2_Trial17.csv",184,1.83,2338.9997639405,1457.37363596906,2261.11193793897,1178.66834822734,17,2300.05585093974,1318.0209920982
"P2_Trial17.csv",185,1.84,2336.39242544386,1456.59466124577,2257.08415303286,1176.44714744684,17,2296.73828923836,1316.52090434631
"P2_Trial17.csv",186,1.85,2333.71433372305,1455.68583037536,2250.55003279947,1172.55563728118,17,2292.13218326126,1314.12073382827
"P2_Trial17.csv",187,1.86,2330.91300741433,1454.63960155841,2245.42799399567,1169.8670635569,17,2288.170500705,1312.25333255765
"P2_Trial17.csv",188,1.87,2325.34538064928,1452.3380607584,2238.74390046283,1165.23039645135,17,2282.04464055606,1308.78422860487
"P2_Trial17.csv",189,1.88,2322.95515683824,1450.7936588034,2233.68270511149,1161.94045204334,17,2278.31893097487,1306.36705542337
"P2_Trial17.csv",190,1.89,2319.50573872017,1449.31858324448,2227.25191332947,1157.6800872008,17,2273.37882602482,1303.49933522264
"P2_Trial17.csv",191,1.9,2314.9798865223,1446.76126458316,2218.89376985462,1152.3866131831,17,2266.93682818846,1299.57393888313
"P2_Trial17.csv",192,1.91,2311.72893364361,1444.65116887763,2213.65327197645,1148.55519547587,17,2262.69110281003,1296.60318217675
"P2_Trial17.csv",193,1.92,2309.25677362172,1443.19889970709,2206.42053374153,1144.00742122747,17,2257.83865368163,1293.60316046728
"P2_Trial17.csv",194,1.93,2305.17695860311,1441.07454768635,2198.80190505842,1139.01773976518,17,2251.98943183077,1290.04614372576
"P2_Trial17.csv",195,1.94,2301.40281505587,1439.14039278458,2193.21289768179,1135.34239169821,17,2247.30785636883,1287.24139224139
"P2_Trial17.csv",196,1.95,2299.51453085002,1438.3397009433,2187.41903946682,1132.02684746746,17,2243.46678515842,1285.18327420538
"P2_Trial17.csv",197,1.96,2295.67113704605,1436.61738857359,2181.23884671229,1127.79416057982,17,2238.45499187917,1282.2057745767
"P2_Trial17.csv",198,1.97,2292.72661512887,1435.82285423975,2174.9187945184,1123.89388548692,17,2233.82270482364,1279.85836986334
"P2_Trial17.csv",199,1.98,2290.09140662062,1435.36005923824,2169.74495636702,1121.64514197673,17,2229.91818149382,1278.50260060749
"P2_Trial17.csv",200,1.99,2288.0008869961,1435.12913591022,2163.24417439476,1117.91737341027,17,2225.62253069543,1276.52325466024
"P2_Trial17.csv",201,2,2286.17429730921,1435.48967861995,2159.04829399585,1116.29983212229,17,2222.61129565253,1275.89475537112
"P2_Trial17.csv",202,2.01,2284.27925634076,1435.8100155116,2154.73669352403,1114.66120924091,17,2219.5079749324,1275.23561237625
"P2_Trial17.csv",203,2.02,2281.85258220223,1435.53112055726,2149.78895564172,1112.1818653194,17,2215.82076892197,1273.85649293833
"P2_Trial17.csv",204,2.03,2279.6772564987,1436.12617175413,2146.74507526911,1111.47009707791,17,2213.21116588391,1273.79813441602
"P2_Trial17.csv",205,2.04,2277.58813528363,1436.32806208715,2141.31188286641,1109.45605486332,17,2209.45000907502,1272.89205847523
"P2_Trial17.csv",206,2.05,2275.87489856585,1436.94206433011,2138.03414652307,1108.32846140648,17,2206.95452254446,1272.6352628683
"P2_Trial17.csv",207,2.06,2273.73043426614,1436.86793884331,2134.21774655144,1107.83972048802,17,2203.97409040879,1272.35382966567
