"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial20.csv",20,0.19,2749.41070345943,1562.18890260866,NA,NA,20,2749.41070345943,1562.18890260866
"P2_Trial20.csv",21,0.2,2745.54060840886,1559.72671790707,NA,NA,20,2745.54060840886,1559.72671790707
"P2_Trial20.csv",22,0.21,2741.20683180912,1556.96221877235,NA,NA,20,2741.20683180912,1556.96221877235
"P2_Trial20.csv",23,0.22,2736.7200957793,1554.24547372771,NA,NA,20,2736.7200957793,1554.24547372771
"P2_Trial20.csv",24,0.23,2732.09833548372,1551.40484461314,NA,NA,20,2732.09833548372,1551.40484461314
"P2_Trial20.csv",25,0.24,2726.92681393202,1547.93421965333,NA,NA,20,2726.92681393202,1547.93421965333
"P2_Trial20.csv",26,0.25,2722.82477789196,1545.29430899349,NA,NA,20,2722.82477789196,1545.29430899349
"P2_Trial20.csv",27,0.26,2718.19591557578,1542.67939120885,NA,NA,20,2718.19591557578,1542.67939120885
"P2_Trial20.csv",28,0.27,2714.29366678478,1540.19710186695,NA,NA,20,2714.29366678478,1540.19710186695
"P2_Trial20.csv",29,0.28,2710.4098368628,1537.94440015372,NA,NA,20,2710.4098368628,1537.94440015372
"P2_Trial20.csv",30,0.29,2705.47708944681,1535.05587996317,NA,NA,20,2705.47708944681,1535.05587996317
"P2_Trial20.csv",31,0.3,2701.436586025,1532.55495075501,NA,NA,20,2701.436586025,1532.55495075501
"P2_Trial20.csv",32,0.31,2696.74545865377,1529.68149590669,NA,NA,20,2696.74545865377,1529.68149590669
"P2_Trial20.csv",33,0.32,2692.07013633462,1526.9077666281,NA,NA,20,2692.07013633462,1526.9077666281
"P2_Trial20.csv",34,0.33,2687.75595994733,1524.39786634021,NA,NA,20,2687.75595994733,1524.39786634021
"P2_Trial20.csv",35,0.34,2683.66131826698,1522.13680169611,NA,NA,20,2683.66131826698,1522.13680169611
"P2_Trial20.csv",36,0.35,2679.81529420827,1519.7879267633,NA,NA,20,2679.81529420827,1519.7879267633
"P2_Trial20.csv",37,0.36,2674.733885662,1516.92427773793,NA,NA,20,2674.733885662,1516.92427773793
"P2_Trial20.csv",38,0.37,2670.68771224857,1514.61563360406,NA,NA,20,2670.68771224857,1514.61563360406
"P2_Trial20.csv",39,0.38,2665.38015916469,1511.43902404299,NA,NA,20,2665.38015916469,1511.43902404299
"P2_Trial20.csv",40,0.39,2661.5751720473,1509.37930145269,NA,NA,20,2661.5751720473,1509.37930145269
"P2_Trial20.csv",41,0.4,2656.93764564345,1506.76353321021,NA,NA,20,2656.93764564345,1506.76353321021
"P2_Trial20.csv",42,0.41,2653.80747262321,1505.55860710467,NA,NA,20,2653.80747262321,1505.55860710467
"P2_Trial20.csv",43,0.42,2648.96179338447,1502.60496583289,NA,NA,20,2648.96179338447,1502.60496583289
"P2_Trial20.csv",44,0.43,2644.75520931639,1500.72688513607,NA,NA,20,2644.75520931639,1500.72688513607
"P2_Trial20.csv",45,0.44,2640.49349380747,1498.61157056301,NA,NA,20,2640.49349380747,1498.61157056301
"P2_Trial20.csv",46,0.45,2635.13769025214,1495.43192423242,NA,NA,20,2635.13769025214,1495.43192423242
"P2_Trial20.csv",47,0.46,2631.04083467542,1493.62560267706,NA,NA,20,2631.04083467542,1493.62560267706
"P2_Trial20.csv",48,0.47,2625.7999247391,1490.78146605968,NA,NA,20,2625.7999247391,1490.78146605968
"P2_Trial20.csv",49,0.48,2622.47864488872,1489.9329902854,NA,NA,20,2622.47864488872,1489.9329902854
"P2_Trial20.csv",50,0.49,2616.20358400407,1486.22150168025,NA,NA,20,2616.20358400407,1486.22150168025
"P2_Trial20.csv",51,0.5,2612.19055441167,1484.71427865447,NA,NA,20,2612.19055441167,1484.71427865447
"P2_Trial20.csv",52,0.51,2606.41854038581,1481.71370649585,NA,NA,20,2606.41854038581,1481.71370649585
"P2_Trial20.csv",53,0.52,2602.44896388045,1480.1286138068,NA,NA,20,2602.44896388045,1480.1286138068
"P2_Trial20.csv",54,0.53,2597.38515497079,1477.61729465379,NA,NA,20,2597.38515497079,1477.61729465379
"P2_Trial20.csv",55,0.54,2592.98656080179,1476.02891124873,NA,NA,20,2592.98656080179,1476.02891124873
"P2_Trial20.csv",56,0.55,2587.57179087478,1473.48340671427,NA,NA,20,2587.57179087478,1473.48340671427
"P2_Trial20.csv",57,0.56,2583.69249715631,1472.34305977126,NA,NA,20,2583.69249715631,1472.34305977126
"P2_Trial20.csv",58,0.57,2579.13268383103,1470.73513593742,NA,NA,20,2579.13268383103,1470.73513593742
"P2_Trial20.csv",59,0.58,2574.1396671098,1468.93042690359,NA,NA,20,2574.1396671098,1468.93042690359
"P2_Trial20.csv",60,0.59,2570.83652134887,1468.96400927221,NA,NA,20,2570.83652134887,1468.96400927221
"P2_Trial20.csv",61,0.6,2566.89961110485,1468.5105165906,NA,NA,20,2566.89961110485,1468.5105165906
"P2_Trial20.csv",62,0.61,2561.80299841293,1467.34201196902,NA,NA,20,2561.80299841293,1467.34201196902
"P2_Trial20.csv",63,0.62,2559.48803992892,1468.32409585159,NA,NA,20,2559.48803992892,1468.32409585159
"P2_Trial20.csv",64,0.63,2555.63001548257,1468.40422209545,NA,NA,20,2555.63001548257,1468.40422209545
"P2_Trial20.csv",65,0.64,2551.16445971398,1468.00487879845,NA,NA,20,2551.16445971398,1468.00487879845
"P2_Trial20.csv",66,0.65,2547.53909651042,1468.58801826397,NA,NA,20,2547.53909651042,1468.58801826397
"P2_Trial20.csv",67,0.66,2544.34586369193,1469.17798421082,NA,NA,20,2544.34586369193,1469.17798421082
"P2_Trial20.csv",68,0.67,2540.92731073757,1469.63263001378,NA,NA,20,2540.92731073757,1469.63263001378
"P2_Trial20.csv",69,0.68,2536.95313376512,1469.92632200025,NA,NA,20,2536.95313376512,1469.92632200025
"P2_Trial20.csv",70,0.69,2533.59849932324,1470.85245804342,NA,NA,20,2533.59849932324,1470.85245804342
"P2_Trial20.csv",71,0.7,2530.90030927639,1472.05466881457,NA,NA,20,2530.90030927639,1472.05466881457
"P2_Trial20.csv",72,0.71,2525.95367049556,1471.53143048309,NA,NA,20,2525.95367049556,1471.53143048309
"P2_Trial20.csv",73,0.72,2523.40392471308,1473.09167588276,NA,NA,20,2523.40392471308,1473.09167588276
"P2_Trial20.csv",74,0.73,2519.07828396547,1473.19056999265,NA,NA,20,2519.07828396547,1473.19056999265
"P2_Trial20.csv",75,0.74,2515.43383869867,1473.52343213676,NA,NA,20,2515.43383869867,1473.52343213676
"P2_Trial20.csv",76,0.75,2512.59393452361,1474.47887748267,2399.10361926796,1176.79574616166,20,2455.84877689578,1325.63731182216
"P2_Trial20.csv",77,0.76,2508.02608656605,1474.21686759343,2399.33566594277,1180.06688071361,20,2453.68087625441,1327.14187415352
"P2_Trial20.csv",78,0.77,2504.02449466516,1474.18682951291,2399.46819952817,1183.46333582034,20,2451.74634709666,1328.82508266662
"P2_Trial20.csv",79,0.78,2501.22232155512,1475.05386252617,2398.25325669747,1185.44624247134,20,2449.7377891263,1330.25005249876
"P2_Trial20.csv",80,0.79,2498.17957136597,1475.91179141568,2396.61090232841,1186.98908701196,20,2447.39523684719,1331.45043921382
"P2_Trial20.csv",81,0.8,2493.95590198247,1475.5000278167,2396.315933751,1189.48206707141,20,2445.13591786674,1332.49104744406
"P2_Trial20.csv",82,0.81,2489.06077206236,1474.72128893409,2396.33962734129,1192.0762591808,20,2442.70019970183,1333.39877405745
"P2_Trial20.csv",83,0.82,2487.21910961652,1476.02802327837,2394.07856540012,1192.74988539397,20,2440.64883750832,1334.38895433617
"P2_Trial20.csv",84,0.83,2483.93797040713,1476.34603044857,2394.00203844895,1195.19339882823,20,2438.97000442804,1335.7697146384
"P2_Trial20.csv",85,0.84,2481.57694033396,1476.87113875354,2392.36331297683,1196.03922692356,20,2436.97012665539,1336.45518283855
"P2_Trial20.csv",86,0.85,2477.21262761329,1476.50408154549,2391.84403260356,1197.73604176546,20,2434.52833010842,1337.12006165548
"P2_Trial20.csv",87,0.86,2473.56561991643,1476.324678474,2390.96487383657,1199.29807024433,20,2432.2652468765,1337.81137435916
"P2_Trial20.csv",88,0.87,2471.23281201837,1477.02229871087,2388.69598963868,1199.18187743014,20,2429.96440082852,1338.1020880705
"P2_Trial20.csv",89,0.88,2468.39595015148,1477.61911922109,2388.48854919544,1200.92612856335,20,2428.44224967346,1339.27262389222
"P2_Trial20.csv",90,0.89,2466.45024403933,1478.72311756606,2388.01800833691,1202.33008773223,20,2427.23412618812,1340.52660264914
"P2_Trial20.csv",91,0.9,2462.3857934021,1478.24167321514,2386.29642364105,1202.8427939388,20,2424.34110852157,1340.54223357697
"P2_Trial20.csv",92,0.91,2460.25402503229,1479.06808407602,2383.71524263861,1202.42284952296,20,2421.98463383545,1340.74546679949
"P2_Trial20.csv",93,0.92,2457.06624973349,1478.75270088054,2382.31887220315,1203.22329040565,20,2419.69256096832,1340.98799564309
"P2_Trial20.csv",94,0.93,2454.23363905422,1478.87231826267,2382.13140113681,1204.59081668258,20,2418.18252009551,1341.73156747263
"P2_Trial20.csv",95,0.94,2450.86332823493,1478.59735257729,2381.85931276883,1206.28223664162,20,2416.36132050188,1342.43979460946
"P2_Trial20.csv",96,0.95,2448.45232627821,1478.99745626236,2379.35255908342,1205.81067471234,20,2413.90244268081,1342.40406548735
"P2_Trial20.csv",97,0.96,2445.51007803617,1478.61135834481,2377.15287077457,1205.80368558231,20,2411.33147440537,1342.20752196356
"P2_Trial20.csv",98,0.97,2441.63158319474,1477.66827597515,2377.30725853061,1207.73852372402,20,2409.46942086268,1342.70339984959
"P2_Trial20.csv",99,0.98,2438.95896085833,1477.68803261411,2376.59766536732,1208.77188761632,20,2407.77831311282,1343.22996011522
"P2_Trial20.csv",100,0.99,2437.15477857866,1477.78835313301,2375.58403501452,1209.7389711484,20,2406.36940679659,1343.7636621407
"P2_Trial20.csv",101,1,2434.30428981236,1477.44854099952,2373.42957001734,1209.49813748555,20,2403.86692991485,1343.47333924254
"P2_Trial20.csv",102,1.01,2430.62501412833,1476.04238339402,2372.07846988067,1209.79474795323,20,2401.3517420045,1342.91856567362
"P2_Trial20.csv",103,1.02,2426.87812971542,1474.94563876784,2370.50205705415,1210.2091625062,20,2398.69009338479,1342.57740063702
"P2_Trial20.csv",104,1.03,2423.73930291548,1474.05131408503,2369.85305327555,1210.90502894842,20,2396.79617809552,1342.47817151673
"P2_Trial20.csv",105,1.04,2421.11540310439,1473.22144934605,2369.19698971028,1211.87068793043,20,2395.15619640734,1342.54606863824
"P2_Trial20.csv",106,1.05,2417.81635720468,1472.02750393416,2367.66933842036,1211.82170839833,20,2392.74284781252,1341.92460616625
"P2_Trial20.csv",107,1.06,2414.13593179129,1470.54858615577,2366.26358937779,1211.75064659856,20,2390.19976058454,1341.14961637717
"P2_Trial20.csv",108,1.07,2411.10718527418,1469.42512304719,2364.88373239989,1211.91627153726,20,2387.99545883703,1340.67069729223
"P2_Trial20.csv",109,1.08,2406.51958349409,1467.08072507408,2362.92482590735,1211.51094577109,20,2384.72220470072,1339.29583542259
"P2_Trial20.csv",110,1.09,2404.94203715464,1466.52547247574,2361.60896265692,1211.05498921503,20,2383.27549990578,1338.79023084539
"P2_Trial20.csv",111,1.1,2400.77079266881,1464.4525013352,2359.16513011485,1210.11244402199,20,2379.96796139183,1337.28247267859
"P2_Trial20.csv",112,1.11,2397.63759498573,1462.76790925306,2357.13181461504,1209.14543419189,20,2377.38470480038,1335.95667172247
"P2_Trial20.csv",113,1.12,2393.79926970544,1460.52041481437,2354.78609191844,1207.94598172036,20,2374.29268081194,1334.23319826736
"P2_Trial20.csv",114,1.13,2391.02436738356,1459.24540839094,2352.43041080237,1206.75308210393,20,2371.72738909296,1332.99924524744
"P2_Trial20.csv",115,1.14,2386.57572796014,1456.24445807812,2350.13050393515,1205.66605772858,20,2368.35311594764,1330.95525790335
"P2_Trial20.csv",116,1.15,2384.58321735344,1454.93612879929,2349.02273704722,1205.3342926835,20,2366.80297720033,1330.1352107414
"P2_Trial20.csv",117,1.16,2379.578365262,1451.47451910118,2347.4842731648,1204.90838983677,20,2363.5313192134,1328.19145446897
"P2_Trial20.csv",118,1.17,2378.56879092188,1450.74983801665,2345.0796913514,1203.74625702808,20,2361.82424113664,1327.24804752237
"P2_Trial20.csv",119,1.18,2373.96614755261,1447.84492331203,2342.00217385015,1201.87124369845,20,2357.98416070138,1324.85808350524
"P2_Trial20.csv",120,1.19,2371.19080515535,1445.68918445086,2338.91455908339,1199.75283254945,20,2355.05268211937,1322.72100850015
"P2_Trial20.csv",121,1.2,2368.89018015908,1443.77070413956,2336.44622693564,1198.19578123913,20,2352.66820354736,1320.98324268934
"P2_Trial20.csv",122,1.21,2365.42148206562,1441.27452090109,2334.46569439011,1197.17451850404,20,2349.94358822786,1319.22451970257
"P2_Trial20.csv",123,1.22,2363.06142589252,1439.41975143705,2331.82732166936,1195.52863110768,20,2347.44437378094,1317.47419127236
"P2_Trial20.csv",124,1.23,2360.05222220779,1437.69866829779,2328.40980351558,1193.23029700564,20,2344.23101286168,1315.46448265171
"P2_Trial20.csv",125,1.24,2357.22328974708,1435.53431789654,2326.38244694701,1192.13173290192,20,2341.80286834704,1313.83302539923
"P2_Trial20.csv",126,1.25,2354.83806814107,1433.91031136635,2324.39308383967,1190.98659868445,20,2339.61557599037,1312.4484550254
"P2_Trial20.csv",127,1.26,2351.25770289257,1431.30555754148,2320.73566014847,1188.41807608167,20,2335.99668152052,1309.86181681158
"P2_Trial20.csv",128,1.27,2349.33382285238,1430.34378004231,2318.10167791774,1186.86467664295,20,2333.71775038506,1308.60422834263
"P2_Trial20.csv",129,1.28,2346.47610792756,1428.09809260481,2317.21861802434,1186.77138665459,20,2331.84736297595,1307.4347396297
"P2_Trial20.csv",130,1.29,2344.47241017497,1426.87064866267,2314.16299945826,1184.52028705101,20,2329.31770481662,1305.69546785684
"P2_Trial20.csv",131,1.3,2340.91185682602,1424.75966673287,2311.14653507979,1182.47715113436,20,2326.0291959529,1303.61840893361
"P2_Trial20.csv",132,1.31,2339.88716297566,1424.1503537985,2310.04473539415,1182.23700464758,20,2324.9659491849,1303.19367922304
"P2_Trial20.csv",133,1.32,2336.54312684264,1422.02750489005,2307.45277841492,1180.74983074226,20,2321.99795262878,1301.38866781615
"P2_Trial20.csv",134,1.33,2334.23508199998,1420.58988403933,2304.52728594409,1178.79266482163,20,2319.38118397203,1299.69127443048
"P2_Trial20.csv",135,1.34,2330.77353027082,1418.37326082926,2302.68546056647,1177.76878717173,20,2316.72949541864,1298.07102400049
"P2_Trial20.csv",136,1.35,2329.3269207636,1417.57843624524,2301.2266954617,1177.34877140403,20,2315.27680811265,1297.46360382463
"P2_Trial20.csv",137,1.36,2327.04790826109,1416.14977445259,2299.58245935766,1176.68911728432,20,2313.31518380937,1296.41944586845
"P2_Trial20.csv",138,1.37,2324.84930996299,1414.76276548294,2296.02574022933,1174.5637921387,20,2310.43752509616,1294.66327881082
"P2_Trial20.csv",139,1.38,2322.56632699654,1413.37984666501,2293.77752758679,1173.16401051437,20,2308.17192729167,1293.27192858969
"P2_Trial20.csv",140,1.39,2319.4210833137,1411.49442458918,2292.23945732421,1172.36933008334,20,2305.83027031896,1291.93187733626
"P2_Trial20.csv",141,1.4,2317.88497961832,1410.72988073068,2291.20463873336,1171.87030200615,20,2304.54480917584,1291.30009136842
"P2_Trial20.csv",142,1.41,2316.17410232797,1409.87156811472,2288.27796682501,1170.1036056909,20,2302.22603457649,1289.98758690281
"P2_Trial20.csv",143,1.42,2314.2656646932,1408.72062770041,2286.03849401997,1168.59315348505,20,2300.15207935658,1288.65689059273
"P2_Trial20.csv",144,1.43,2311.95799915924,1407.51315434809,2285.05552811275,1168.11050509887,20,2298.50676363599,1287.81182972348
"P2_Trial20.csv",145,1.44,2309.65627184803,1406.18309733449,2283.10313254464,1167.06211105738,20,2296.37970219634,1286.62260419594
"P2_Trial20.csv",146,1.45,2307.40353460378,1405.35965268137,2280.15075900416,1164.82985119797,20,2293.77714680397,1285.09475193967
"P2_Trial20.csv",147,1.46,2305.15651519866,1404.09564478339,2278.1818257215,1163.44179626365,20,2291.66917046008,1283.76872052352
"P2_Trial20.csv",148,1.47,2302.63040507314,1402.44281304912,2277.05115450672,1163.06157553522,20,2289.84077978993,1282.75219429217
"P2_Trial20.csv",149,1.48,2301.97322541009,1402.06930973768,2275.93503840175,1162.24296108804,20,2288.95413190592,1282.15613541286
"P2_Trial20.csv",150,1.49,2300.84956667857,1401.51464439183,2272.50379213033,1159.82689137413,20,2286.67667940445,1280.67076788298
"P2_Trial20.csv",151,1.5,2298.51467316162,1400.34990667852,2271.26573164148,1158.98846602516,20,2284.89020240155,1279.66918635184
"P2_Trial20.csv",152,1.51,2297.08931531354,1399.51269533529,2269.57268390199,1158.01652957883,20,2283.33099960777,1278.76461245706
"P2_Trial20.csv",153,1.52,2295.59123618435,1398.70223711196,2267.24593712169,1156.19523908443,20,2281.41858665302,1277.44873809819
"P2_Trial20.csv",154,1.53,2293.44428149328,1397.56972567282,2264.67685592836,1154.53928012483,20,2279.06056871082,1276.05450289883
"P2_Trial20.csv",155,1.54,2291.95819685329,1396.77058976809,2263.10771058046,1153.90759923181,20,2277.53295371687,1275.33909449995
"P2_Trial20.csv",156,1.55,2290.18455831739,1395.93664773859,2262.1354311084,1153.18797918805,20,2276.1599947129,1274.56231346332
"P2_Trial20.csv",157,1.56,2289.14677994808,1395.17332821745,2259.10126927219,1151.03679059572,20,2274.12402461014,1273.10505940659
"P2_Trial20.csv",158,1.57,2287.33553213841,1394.14344161275,2257.01807382706,1149.60655103046,20,2272.17680298273,1271.87499632161
"P2_Trial20.csv",159,1.58,2286.7478691966,1393.86780638864,2256.02929526325,1148.91758719282,20,2271.38858222992,1271.39269679073
"P2_Trial20.csv",160,1.59,2284.55402249903,1392.74021586401,2252.86947742071,1146.75310913614,20,2268.71174995987,1269.74666250008
"P2_Trial20.csv",161,1.6,2282.68338486369,1391.81484925477,2250.02953913416,1144.77009296653,20,2266.35646199893,1268.29247111065
"P2_Trial20.csv",162,1.61,2281.38689598655,1391.11185698124,2248.90220725245,1144.16010456444,20,2265.1445516195,1267.63598077284
"P2_Trial20.csv",163,1.62,2280.15510287862,1390.68085968987,2247.00565859977,1142.61045683903,20,2263.5803807392,1266.64565826445
"P2_Trial20.csv",164,1.63,2279.14840145048,1390.08256390398,2243.79938739556,1140.13869335396,20,2261.47389442302,1265.11062862897
"P2_Trial20.csv",165,1.64,2277.44168330143,1389.20418228322,2242.19059945069,1139.15203719346,20,2259.81614137606,1264.17810973834
"P2_Trial20.csv",166,1.65,2276.31249745392,1388.67818621749,2240.55911531668,1137.99268207883,20,2258.4358063853,1263.33543414816
"P2_Trial20.csv",167,1.66,2275.16391137072,1388.26154170941,2237.6945625393,1135.66506422846,20,2256.42923695501,1261.96330296894
"P2_Trial20.csv",168,1.67,2273.54732787744,1387.38896054417,2235.63545937586,1134.40613681149,20,2254.59139362665,1260.89754867783
"P2_Trial20.csv",169,1.68,2271.75764076836,1386.56695759528,2234.65153452329,1133.92731312022,20,2253.20458764582,1260.24713535775
"P2_Trial20.csv",170,1.69,2270.89429919236,1386.12989126075,2232.35082422499,1132.45935114593,20,2251.62256170868,1259.29462120334
"P2_Trial20.csv",171,1.7,2270.20023261903,1385.73420060286,2229.74218313033,1130.65503950765,20,2249.97120787468,1258.19462005526
"P2_Trial20.csv",172,1.71,2269.09603314304,1385.42085389591,2228.23062502538,1129.87965171487,20,2248.66332908421,1257.65025280539
"P2_Trial20.csv",173,1.72,2267.24066122615,1384.45840512546,2227.32851297099,1129.61895837282,20,2247.28458709857,1257.03868174914
"P2_Trial20.csv",174,1.73,2265.72150335698,1383.97152538853,2226.12844095588,1128.95527269915,20,2245.92497215643,1256.46339904384
"P2_Trial20.csv",175,1.74,2264.21467898781,1383.34615403523,2223.59773794362,1127.58307095407,20,2243.90620846571,1255.46461249465
"P2_Trial20.csv",176,1.75,2263.58986177892,1383.13702211144,2221.23323738008,1126.17255500202,20,2242.4115495795,1254.65478855673
"P2_Trial20.csv",177,1.76,2262.22420339851,1382.40535758661,2219.12046374573,1125.16017629034,20,2240.67233357212,1253.78276693848
"P2_Trial20.csv",178,1.77,2260.75402448013,1381.79285801563,2217.05445761897,1124.13171933328,20,2238.90424104955,1252.96228867446
"P2_Trial20.csv",179,1.78,2259.77800532671,1381.44666771295,2215.82611610358,1123.78716538695,20,2237.80206071514,1252.61691654995
"P2_Trial20.csv",180,1.79,2259.03186078728,1381.35583905007,2214.40574054202,1123.28224029331,20,2236.71880066465,1252.31903967169
"P2_Trial20.csv",181,1.8,2258.06354034051,1381.12822131579,2213.05756490181,1123.04130826173,20,2235.56055262116,1252.08476478876
"P2_Trial20.csv",182,1.81,2256.29371671667,1380.48828686233,2211.57027437551,1122.18110231845,20,2233.93199554609,1251.33469459039
"P2_Trial20.csv",183,1.82,2255.14607639369,1379.85317576198,2208.67944567381,1120.60685235994,20,2231.91276103375,1250.23001406096
"P2_Trial20.csv",184,1.83,2253.93201236827,1379.6258773454,2206.77637073885,1119.48534559838,20,2230.35419155356,1249.55561147189
"P2_Trial20.csv",185,1.84,2252.27544904902,1379.13290509291,2204.30024444873,1118.15904543323,20,2228.28784674888,1248.64597526307
"P2_Trial20.csv",186,1.85,2251.08316819405,1378.89080480873,2202.24289506687,1117.32232286611,20,2226.66303163046,1248.10656383742
"P2_Trial20.csv",187,1.86,2250.79439326794,1378.9450746181,2201.17918571414,1116.90043037046,20,2225.98678949104,1247.92275249428
"P2_Trial20.csv",188,1.87,2249.0107433248,1378.75337534812,2199.35603276388,1116.27223976678,20,2224.18338804434,1247.51280755745
"P2_Trial20.csv",189,1.88,2248.00737879626,1378.53379982877,2197.8845911765,1115.79189778107,20,2222.94598498638,1247.16284880492
"P2_Trial20.csv",190,1.89,2246.80797980059,1378.61167499826,2195.69145387493,1114.49343776638,20,2221.24971683776,1246.55255638232
"P2_Trial20.csv",191,1.9,2245.63801536961,1378.62331288341,2192.83053263825,1112.868508608,20,2219.23427400393,1245.7459107457
"P2_Trial20.csv",192,1.91,2245.20769838745,1378.72372675906,2190.18743785773,1111.60863516017,20,2217.69756812259,1245.16618095962
"P2_Trial20.csv",193,1.92,2243.6357765783,1378.57228898044,2188.48749904766,1111.12263369391,20,2216.06163781298,1244.84746133718
"P2_Trial20.csv",194,1.93,2242.44848134281,1378.45151766973,2187.52197038026,1110.81987174914,20,2214.98522586153,1244.63569470944
"P2_Trial20.csv",195,1.94,2240.64265341939,1378.3290447838,2185.98337977423,1110.43282662319,20,2213.31301659681,1244.38093570349
"P2_Trial20.csv",196,1.95,2239.98221822797,1378.46270483675,2183.6742569506,1109.64498838092,20,2211.82823758929,1244.05384660884
"P2_Trial20.csv",197,1.96,2237.80564033644,1378.15954240838,2181.29188878781,1108.4515870626,20,2209.54876456212,1243.30556473549
"P2_Trial20.csv",198,1.97,2237.44682316906,1378.32143696886,2178.78661555185,1107.11904147869,20,2208.11671936046,1242.72023922377
"P2_Trial20.csv",199,1.98,2235.98410740543,1378.11402238896,2175.94769753962,1105.8869663623,20,2205.96590247252,1242.00049437563
"P2_Trial20.csv",200,1.99,2234.5298077561,1378.03427332918,2173.30009093941,1104.82586997327,20,2203.91494934776,1241.43007165123
"P2_Trial20.csv",201,2,2233.34233339177,1378.22297285553,2171.76872513169,1104.393465648,20,2202.55552926173,1241.30821925177
"P2_Trial20.csv",202,2.01,2231.70020807365,1378.24308084793,2169.94007311132,1103.80470896597,20,2200.82014059248,1241.02389490695
"P2_Trial20.csv",203,2.02,2230.27067830457,1378.11067918696,2167.72014784653,1103.5135181091,20,2198.99541307555,1240.81209864803
"P2_Trial20.csv",204,2.03,2228.94593817814,1378.19258053804,2166.15159346934,1103.09061188277,20,2197.54876582374,1240.64159621041
"P2_Trial20.csv",205,2.04,2226.80998627815,1378.0695944633,2163.32345886695,1101.73251440238,20,2195.06672257255,1239.90105443284
"P2_Trial20.csv",206,2.05,2225.6781667718,1378.12561803516,2159.7291322395,1100.37230682828,20,2192.70364950565,1239.24896243172
"P2_Trial20.csv",207,2.06,2223.20719598376,1377.81248846397,2157.5695833204,1099.54472604932,20,2190.38838965208,1238.67860725664
"P2_Trial20.csv",208,2.07,2221.85926168613,1377.98227998054,2155.25005307886,1098.50039651707,20,2188.5546573825,1238.24133824881
"P2_Trial20.csv",209,2.08,2220.41979535118,1378.12843208773,2152.29310211101,1097.55874697478,20,2186.35644873109,1237.84358953126
"P2_Trial20.csv",210,2.09,2219.04842222639,1378.1149924067,2150.19142608075,1097.23525079971,20,2184.61992415357,1237.67512160321
"P2_Trial20.csv",211,2.1,2216.91924123325,1378.14185770395,2148.13315429276,1096.5300036577,20,2182.52619776301,1237.33593068083
"P2_Trial20.csv",212,2.11,2214.57325194133,1377.906042912,2145.95915414443,1095.85897067669,20,2180.26620304288,1236.88250679434
"P2_Trial20.csv",213,2.12,2213.37054243079,1378.26483448968,2142.69438795375,1095.0227675457,20,2178.03246519227,1236.64380101769
"P2_Trial20.csv",214,2.13,2211.0838071338,1378.34770533344,2141.19030336558,1094.7569386885,20,2176.13705524969,1236.55232201097
"P2_Trial20.csv",215,2.14,2209.4509920456,1378.53546146043,2138.42219006859,1094.12347152874,20,2173.93659105709,1236.32946649459
"P2_Trial20.csv",216,2.15,2208.68837972819,1379.0716010418,2135.59366341379,1093.84945408696,20,2172.14102157099,1236.46052756438
