"SourceFile","Frame","Time","C7_to_A","C7_to_B","S2_to_A","S2_to_B","TrialNum","Mean_to_A_frame","Mean_to_B_frame"
"P2_Trial9.csv",32,0.31,NA,NA,1454.53833475267,2891.5290793364,9,1454.53833475267,2891.5290793364
"P2_Trial9.csv",33,0.32,NA,NA,1449.34565541617,2885.95139610146,9,1449.34565541617,2885.95139610146
"P2_Trial9.csv",34,0.33,NA,NA,1445.02145115322,2881.18329452338,9,1445.02145115322,2881.18329452338
"P2_Trial9.csv",35,0.34,NA,NA,1440.38625401426,2876.07940286286,9,1440.38625401426,2876.07940286286
"P2_Trial9.csv",36,0.35,NA,NA,1435.39714238314,2870.6345177534,9,1435.39714238314,2870.6345177534
"P2_Trial9.csv",37,0.36,NA,NA,1431.70034951135,2866.36886992223,9,1431.70034951135,2866.36886992223
"P2_Trial9.csv",38,0.37,NA,NA,1426.79138613848,2860.86026649299,9,1426.79138613848,2860.86026649299
"P2_Trial9.csv",39,0.38,NA,NA,1422.13145863889,2855.69959769827,9,1422.13145863889,2855.69959769827
"P2_Trial9.csv",40,0.39,NA,NA,1418.08442783217,2851.03268766449,9,1418.08442783217,2851.03268766449
"P2_Trial9.csv",41,0.4,NA,NA,1413.95124876354,2846.29040325027,9,1413.95124876354,2846.29040325027
"P2_Trial9.csv",42,0.41,NA,NA,1409.4004427825,2841.06718685624,9,1409.4004427825,2841.06718685624
"P2_Trial9.csv",43,0.42,NA,NA,1405.58867922639,2836.5042007638,9,1405.58867922639,2836.5042007638
"P2_Trial9.csv",44,0.43,NA,NA,1402.0466281366,2832.16649422764,9,1402.0466281366,2832.16649422764
"P2_Trial9.csv",45,0.44,NA,NA,1398.79255606615,2828.05222500715,9,1398.79255606615,2828.05222500715
"P2_Trial9.csv",46,0.45,NA,NA,1395.69160322423,2823.98060500479,9,1395.69160322423,2823.98060500479
"P2_Trial9.csv",47,0.46,NA,NA,1392.91262365069,2820.18032910988,9,1392.91262365069,2820.18032910988
"P2_Trial9.csv",48,0.47,NA,NA,1389.77651976969,2816.04136514224,9,1389.77651976969,2816.04136514224
"P2_Trial9.csv",49,0.48,NA,NA,1387.17824203051,2812.37552086062,9,1387.17824203051,2812.37552086062
"P2_Trial9.csv",50,0.49,NA,NA,1383.94515164876,2808.06396739555,9,1383.94515164876,2808.06396739555
"P2_Trial9.csv",51,0.5,NA,NA,1381.59634498521,2804.58589588278,9,1381.59634498521,2804.58589588278
"P2_Trial9.csv",52,0.51,NA,NA,1379.13605237366,2801.04949734588,9,1379.13605237366,2801.04949734588
"P2_Trial9.csv",53,0.52,NA,NA,1376.06123130407,2796.87081652522,9,1376.06123130407,2796.87081652522
"P2_Trial9.csv",54,0.53,NA,NA,1372.38896414251,2792.20633089064,9,1372.38896414251,2792.20633089064
"P2_Trial9.csv",55,0.54,NA,NA,1369.23808859217,2788.01032744609,9,1369.23808859217,2788.01032744609
"P2_Trial9.csv",56,0.55,NA,NA,1366.11614975853,2783.87064751902,9,1366.11614975853,2783.87064751902
"P2_Trial9.csv",57,0.56,NA,NA,1362.11612494639,2778.91354978947,9,1362.11612494639,2778.91354978947
"P2_Trial9.csv",58,0.57,NA,NA,1358.46037312294,2774.32147556445,9,1358.46037312294,2774.32147556445
"P2_Trial9.csv",59,0.58,NA,NA,1353.55630693182,2768.48729050582,9,1353.55630693182,2768.48729050582
"P2_Trial9.csv",60,0.59,NA,NA,1349.20726466019,2763.18138702253,9,1349.20726466019,2763.18138702253
"P2_Trial9.csv",61,0.6,NA,NA,1345.85208530858,2758.82722707513,9,1345.85208530858,2758.82722707513
"P2_Trial9.csv",62,0.61,NA,NA,1340.74302593996,2752.74921611085,9,1340.74302593996,2752.74921611085
"P2_Trial9.csv",63,0.62,NA,NA,1336.88327633888,2747.91719358266,9,1336.88327633888,2747.91719358266
"P2_Trial9.csv",64,0.63,NA,NA,1333.49095741646,2743.50145560956,9,1333.49095741646,2743.50145560956
"P2_Trial9.csv",65,0.64,NA,NA,1327.5125348416,2736.5284238425,9,1327.5125348416,2736.5284238425
"P2_Trial9.csv",66,0.65,NA,NA,1324.1757290713,2732.10526016925,9,1324.1757290713,2732.10526016925
"P2_Trial9.csv",67,0.66,NA,NA,1320.04441947132,2726.95125784736,9,1320.04441947132,2726.95125784736
"P2_Trial9.csv",68,0.67,NA,NA,1316.64032469654,2722.43485817228,9,1316.64032469654,2722.43485817228
"P2_Trial9.csv",69,0.68,NA,NA,1312.12582005882,2716.86065616609,9,1312.12582005882,2716.86065616609
"P2_Trial9.csv",70,0.69,NA,NA,1308.39865958321,2712.03048565796,9,1308.39865958321,2712.03048565796
"P2_Trial9.csv",71,0.7,NA,NA,1303.18111592699,2705.7338236262,9,1303.18111592699,2705.7338236262
"P2_Trial9.csv",72,0.71,NA,NA,1299.21537652381,2700.63297458172,9,1299.21537652381,2700.63297458172
"P2_Trial9.csv",73,0.72,NA,NA,1293.92426897151,2694.23898818669,9,1293.92426897151,2694.23898818669
"P2_Trial9.csv",74,0.73,NA,NA,1289.77804604637,2688.91087966798,9,1289.77804604637,2688.91087966798
"P2_Trial9.csv",75,0.74,NA,NA,1285.38856261141,2683.41073371842,9,1285.38856261141,2683.41073371842
"P2_Trial9.csv",76,0.75,NA,NA,1280.00369267119,2676.93907585893,9,1280.00369267119,2676.93907585893
"P2_Trial9.csv",77,0.76,NA,NA,1274.10016920071,2669.94221568138,9,1274.10016920071,2669.94221568138
"P2_Trial9.csv",78,0.77,NA,NA,1269.05608546212,2663.70398894247,9,1269.05608546212,2663.70398894247
"P2_Trial9.csv",79,0.78,NA,NA,1263.46871119594,2657.00916313758,9,1263.46871119594,2657.00916313758
"P2_Trial9.csv",80,0.79,NA,NA,1258.23042638643,2650.60476036133,9,1258.23042638643,2650.60476036133
"P2_Trial9.csv",81,0.8,NA,NA,1251.7079005208,2642.96258451488,9,1251.7079005208,2642.96258451488
"P2_Trial9.csv",82,0.81,NA,NA,1245.75379834569,2635.83024752756,9,1245.75379834569,2635.83024752756
"P2_Trial9.csv",83,0.82,NA,NA,1238.16283263047,2627.09427225002,9,1238.16283263047,2627.09427225002
"P2_Trial9.csv",84,0.83,1327.47802644508,2397.18510017984,1231.89835446074,2619.60230130062,9,1279.68819045291,2508.39370074023
"P2_Trial9.csv",85,0.84,1324.52071768783,2390.63349136654,1226.12230925426,2612.67315551818,9,1275.32151347104,2501.65332344236
"P2_Trial9.csv",86,0.85,1321.22620147884,2383.52306133268,1218.60011171132,2603.94086124411,9,1269.91315659508,2493.7319612884
"P2_Trial9.csv",87,0.86,1316.74364260049,2375.42915786807,1212.17593562585,2596.36506299857,9,1264.45978911317,2485.89711043332
"P2_Trial9.csv",88,0.87,NA,NA,1204.48599836969,2587.57152376504,9,1204.48599836969,2587.57152376504
"P2_Trial9.csv",89,0.88,NA,NA,NA,NA,9,NA,NA
"P2_Trial9.csv",90,0.89,1455.3196321793,2646.23832271558,1188.90861576532,2569.71447634213,9,1322.11412397231,2607.97639952885
"P2_Trial9.csv",91,0.9,1448.99939296646,2637.4916835087,1181.55655178591,2561.1768499239,9,1315.27797237618,2599.3342667163
"P2_Trial9.csv",92,0.91,1442.96865373837,2629.07017333273,1174.13924168559,2552.51697805869,9,1308.55394771198,2590.79357569571
"P2_Trial9.csv",93,0.92,1436.3546257327,2619.91977704097,1166.68346908776,2543.76103870617,9,1301.51904741023,2581.84040787357
"P2_Trial9.csv",94,0.93,1430.45613638189,2611.53757548664,1158.44449955608,2534.24981723536,9,1294.45031796898,2572.893696361
"P2_Trial9.csv",95,0.94,1423.87402916098,2602.2149085775,1151.53837922954,2526.02925816819,9,1287.70620419526,2564.12208337285
"P2_Trial9.csv",96,0.95,1417.22045451224,2592.66414719822,1142.36151401638,2515.42346087706,9,1279.79098426431,2554.04380403764
"P2_Trial9.csv",97,0.96,1411.26145687005,2584.05234041548,1135.25185562461,2506.81719488723,9,1273.25665624733,2545.43476765135
"P2_Trial9.csv",98,0.97,1404.39842748028,2574.05829873031,1127.79478499425,2497.73302233475,9,1266.09660623727,2535.89566053253
"P2_Trial9.csv",99,0.98,1397.81111260814,2564.53525669642,1118.72697143535,2486.89182099437,9,1258.26904202175,2525.71353884539
"P2_Trial9.csv",100,0.99,1391.0703672726,2554.64280241926,1109.20013371121,2475.5322840168,9,1250.13525049191,2515.08754321803
"P2_Trial9.csv",101,1,1384.94337577497,2545.3541490707,1100.0619209648,2464.49359468534,9,1242.50264836989,2504.92387187802
"P2_Trial9.csv",102,1.01,1378.98292991399,2535.96396564912,1093.01876745237,2455.44566039448,9,1236.00084868318,2495.7048130218
"P2_Trial9.csv",103,1.02,1373.74935302383,2527.03840714516,1084.29705840004,2444.52256052022,9,1229.02320571193,2485.78048383269
"P2_Trial9.csv",104,1.03,1368.03807143327,2517.27847428052,1075.61988610234,2433.40369979224,9,1221.8289787678,2475.34108703638
"P2_Trial9.csv",105,1.04,1363.1316951209,2508.19189877079,1068.13641468322,2423.27402270377,9,1215.63405490206,2465.73296073728
"P2_Trial9.csv",106,1.05,1359.04669482133,2499.67199203771,1061.71428726642,2414.01227719718,9,1210.38049104387,2456.84213461745
"P2_Trial9.csv",107,1.06,1355.03926844252,2491.17917807585,1055.10477750485,2404.21334999051,9,1205.07202297369,2447.69626403318
"P2_Trial9.csv",108,1.07,1351.39812368593,2482.90277048206,1048.04773510991,2393.88836012281,9,1199.72292939792,2438.39556530243
"P2_Trial9.csv",109,1.08,1348.20525404416,2475.16251957679,1041.9622805732,2384.63866744636,9,1195.08376730868,2429.90059351157
"P2_Trial9.csv",110,1.09,1345.31239622947,2467.66463656439,1036.09946986856,2375.34267763965,9,1190.70593304902,2421.50365710202
"P2_Trial9.csv",111,1.1,1342.01582722135,2459.67670671542,1029.90561152104,2365.68631817558,9,1185.9607193712,2412.6815124455
"P2_Trial9.csv",112,1.11,1339.94700854109,2453.44392000816,1024.3812854748,2356.85612982486,9,1182.16414700794,2405.15002491651
"P2_Trial9.csv",113,1.12,1337.12601048114,2446.14394935622,1018.64010381183,2347.87692698029,9,1177.88305714649,2397.01043816825
"P2_Trial9.csv",114,1.13,1334.45152201426,2439.0514391749,1013.02799097161,2338.96861142536,9,1173.73975649293,2389.01002530013
"P2_Trial9.csv",115,1.14,1332.16758961987,2432.43950889772,1006.86932454107,2329.48961651949,9,1169.51845708047,2380.96456270861
"P2_Trial9.csv",116,1.15,1329.95416830488,2425.91745802492,1000.67638640979,2319.99382407396,9,1165.31527735733,2372.95564104944
"P2_Trial9.csv",117,1.16,1327.70536888225,2419.34804846378,995.447948671373,2311.4661508613,9,1161.57665877681,2365.40709966254
"P2_Trial9.csv",118,1.17,1325.6807336643,2412.86221733701,989.088276049978,2301.8693482631,9,1157.38450485714,2357.36578280006
"P2_Trial9.csv",119,1.18,1323.92090848468,2406.84062960323,983.332815934844,2292.62484024362,9,1153.62686220976,2349.73273492343
"P2_Trial9.csv",120,1.19,1322.64246120456,2401.22055846467,977.622690480729,2283.54915026647,9,1150.13257584265,2342.38485436557
"P2_Trial9.csv",121,1.2,1320.79122302518,2394.74226835518,973.326035913843,2275.8675340379,9,1147.05862946951,2335.30490119654
"P2_Trial9.csv",122,1.21,1319.14821416576,2388.51641309293,968.351680940928,2267.36183758636,9,1143.74994755335,2327.93912533965
"P2_Trial9.csv",123,1.22,1317.76792001227,2382.60269884168,963.647540489201,2259.12605572855,9,1140.70773025074,2320.86437728512
"P2_Trial9.csv",124,1.23,1316.37597074259,2376.72112177342,962.321904085161,2255.44147868467,9,1139.34893741387,2316.08130022904
"P2_Trial9.csv",125,1.24,1315.12837284493,2370.77693466364,957.276560387303,2246.55742458498,9,1136.20246661612,2308.66717962431
"P2_Trial9.csv",126,1.25,1313.46128061732,2364.33830795482,953.662510108997,2239.30682433985,9,1133.56189536316,2301.82256614734
"P2_Trial9.csv",127,1.26,1312.3970987953,2358.75633177874,949.29780683869,2230.81550691606,9,1130.847452817,2294.7859193474
"P2_Trial9.csv",128,1.27,1311.10744529099,2352.77948269091,945.269983027758,2223.01630132541,9,1128.18871415938,2287.89789200816
"P2_Trial9.csv",129,1.28,1309.52981245262,2346.55125949754,941.029544542878,2214.79255866743,9,1125.27967849775,2280.67190908248
"P2_Trial9.csv",130,1.29,1307.87092173864,2340.23417208782,937.202411427752,2207.23789692052,9,1122.5366665832,2273.73603450417
"P2_Trial9.csv",131,1.3,1306.43970925595,2334.22154134545,933.352896479603,2199.53364617867,9,1119.89630286778,2266.87759376206
"P2_Trial9.csv",132,1.31,1304.5527610597,2327.75896009243,929.359585275543,2191.66404569214,9,1116.95617316762,2259.71150289229
"P2_Trial9.csv",133,1.32,1302.54169287304,2321.17894446047,925.285375345024,2183.83422798209,9,1113.91353410903,2252.50658622128
"P2_Trial9.csv",134,1.33,1300.63783870703,2314.91231304938,921.088389207854,2176.00819501387,9,1110.86311395744,2245.46025403162
"P2_Trial9.csv",135,1.34,1298.05759203163,2307.71939118752,917.081874563156,2168.44336145484,9,1107.5697332974,2238.08137632118
"P2_Trial9.csv",136,1.35,1295.82572422331,2301.12357558793,913.439691642365,2161.20075658135,9,1104.63270793284,2231.16216608464
"P2_Trial9.csv",137,1.36,1292.99948071407,2293.69614077127,909.016731454064,2153.04042013246,9,1101.00810608407,2223.36828045187
"P2_Trial9.csv",138,1.37,1290.35783019246,2286.66741908773,904.549529366379,2145.20035427631,9,1097.45367977942,2215.93388668202
"P2_Trial9.csv",139,1.38,1287.93950039832,2280.02210586903,900.577470339193,2137.45725908507,9,1094.25848536876,2208.73968247705
"P2_Trial9.csv",140,1.39,1284.80830518424,2272.50546624203,896.229339795257,2129.60229283326,9,1090.51882248975,2201.05387953765
"P2_Trial9.csv",141,1.4,1281.70265053351,2264.86225445838,892.581702814016,2122.33825980707,9,1087.14217667376,2193.60025713273
"P2_Trial9.csv",142,1.41,1278.97344977321,2257.88567250008,887.856347667699,2113.87064789203,9,1083.41489872046,2185.87816019606
"P2_Trial9.csv",143,1.42,1275.77270141243,2250.24448851657,883.410540389824,2105.64847063415,9,1079.59162090113,2177.94647957536
"P2_Trial9.csv",144,1.43,1272.64749064104,2242.23852834549,879.995178488556,2099.27870878768,9,1076.3213345648,2170.75861856659
"P2_Trial9.csv",145,1.44,1269.57384329381,2234.67510253205,874.806974325442,2090.29025882268,9,1072.19040880963,2162.48268067736
"P2_Trial9.csv",146,1.45,1266.50416555639,2226.95078753158,871.298438102426,2082.22359427138,9,1068.90130182941,2154.58719090148
"P2_Trial9.csv",147,1.46,1263.69720952873,2219.51471175767,867.950142448174,2074.8808332281,9,1065.82367598845,2147.19777249289
"P2_Trial9.csv",148,1.47,1260.53158620164,2211.57039928063,863.527052400567,2066.15431108759,9,1062.0293193011,2138.86235518411
"P2_Trial9.csv",149,1.48,1257.46615118174,2203.5433491047,858.826397990873,2057.38530115482,9,1058.1462745863,2130.46432512976
"P2_Trial9.csv",150,1.49,1254.50039860581,2195.80312661893,855.19876988499,2047.84373871672,9,1054.8495842454,2121.82343266782
"P2_Trial9.csv",151,1.5,1251.43625218211,2187.62958434737,851.324710933482,2039.34925336174,9,1051.3804815578,2113.48941885455
"P2_Trial9.csv",152,1.51,1248.57610341781,2179.79328098262,847.426119096981,2030.55484986874,9,1048.0011112574,2105.17406542568
"P2_Trial9.csv",153,1.52,1245.57117864508,2171.73425326791,844.266946721808,2022.02487195754,9,1044.91906268344,2096.87956261272
"P2_Trial9.csv",154,1.53,1242.7319643525,2163.79186872021,839.997010240941,2012.74220402628,9,1041.36448729672,2088.26703637324
"P2_Trial9.csv",155,1.54,1240.16189243199,2156.05458380015,835.242492290062,2002.66353250628,9,1037.70219236103,2079.35905815322
"P2_Trial9.csv",156,1.55,1237.50520509452,2147.85935751766,832.230810720932,1994.13950223926,9,1034.86800790772,2070.99942987846
"P2_Trial9.csv",157,1.56,1235.19596506885,2140.07519460393,827.468718212138,1983.12467942235,9,1031.33234164049,2061.59993701314
"P2_Trial9.csv",158,1.57,1233.00680686835,2132.14495478054,823.81568465845,1973.32279245791,9,1028.4112457634,2052.73387361922
"P2_Trial9.csv",159,1.58,1230.79943312162,2124.23305155595,820.237220610682,1963.63510591023,9,1025.51832686615,2043.93407873309
"P2_Trial9.csv",160,1.59,1228.72761309311,2116.17036258944,816.103085337634,1952.6420407045,9,1022.41534921537,2034.40620164697
"P2_Trial9.csv",161,1.6,1226.75088712455,2108.22728110574,811.282995872072,1941.18339778992,9,1019.01694149831,2024.70533944783
"P2_Trial9.csv",162,1.61,1224.99403565302,2100.33465437601,807.473975452929,1930.19732559953,9,1016.23400555297,2015.26598998777
"P2_Trial9.csv",163,1.62,1223.5326580117,2092.14739929936,804.623500747466,1919.55489278486,9,1014.07807937958,2005.85114604211
"P2_Trial9.csv",164,1.63,1222.71671056022,2084.86605201453,801.765488284284,1908.91094942458,9,1012.24109942225,1996.88850071956
"P2_Trial9.csv",165,1.64,1222.27307539562,2077.23040151973,800.306450336523,1899.04651346138,9,1011.28976286607,1988.13845749055
"P2_Trial9.csv",166,1.65,1222.66160758751,2070.11504902882,799.691199297234,1889.76362792181,9,1011.17640344237,1979.93933847532
"P2_Trial9.csv",167,1.66,1223.31006988081,2062.75886809449,799.28190254176,1880.82299308081,9,1011.29598621129,1971.79093058765
"P2_Trial9.csv",168,1.67,1224.06945840746,2055.53806020562,799.396490364738,1871.96389542058,9,1011.7329743861,1963.7509778131
"P2_Trial9.csv",169,1.68,1225.23398111664,2048.50634319328,799.943247279417,1863.64397480202,9,1012.58861419803,1956.07515899765
"P2_Trial9.csv",170,1.69,1226.15244803319,2040.97495373817,800.602795054188,1856.059519852,9,1013.37762154369,1948.51723679509
"P2_Trial9.csv",171,1.7,1227.51127949627,2034.22716325505,801.05871161529,1848.03582442779,9,1014.28499555578,1941.13149384142
"P2_Trial9.csv",172,1.71,1228.95836741935,2027.71809481106,802.296868587288,1840.79014968019,9,1015.62761800332,1934.25412224562
"P2_Trial9.csv",173,1.72,1230.18972092234,2020.65071138249,803.23370387338,1832.979986021,9,1016.71171239786,1926.81534870174
"P2_Trial9.csv",174,1.73,1231.5951661925,2014.15401852764,804.780363594153,1826.32181556253,9,1018.18776489333,1920.23791704509
"P2_Trial9.csv",175,1.74,1232.92058685955,2006.78291841279,806.680542182692,1819.37962832733,9,1019.80056452112,1913.08127337006
"P2_Trial9.csv",176,1.75,1234.57470729767,2000.21555649965,807.775697966847,1812.54281454346,9,1021.17520263226,1906.37918552156
"P2_Trial9.csv",177,1.76,1236.37755943017,1993.77336231328,810.132381148715,1806.28425155696,9,1023.25497028944,1900.02880693512
"P2_Trial9.csv",178,1.77,1238.25738814041,1986.76340784765,811.748530534083,1799.75393722204,9,1025.00295933724,1893.25867253485
"P2_Trial9.csv",179,1.78,1240.27813484486,1980.11192752265,813.766950500883,1793.58026638392,9,1027.02254267287,1886.84609695328
"P2_Trial9.csv",180,1.79,1242.51638335276,1973.75157530935,816.025978132584,1787.80315323846,9,1029.27118074267,1880.77736427391
"P2_Trial9.csv",181,1.8,1243.17621707819,1965.92739041262,817.998224841848,1781.52372603263,9,1030.58722096002,1873.72555822263
"P2_Trial9.csv",182,1.81,1245.56086918683,1959.37422722547,819.917329807158,1776.20338345803,9,1032.73909949699,1867.78880534175
"P2_Trial9.csv",183,1.82,1247.55310951384,1952.90793068834,822.434643015096,1770.93762996285,9,1034.99387626447,1861.9227803256
"P2_Trial9.csv",184,1.83,1249.28024897423,1945.97478098828,824.444450980026,1765.23194235718,9,1036.86234997713,1855.60336167273
"P2_Trial9.csv",185,1.84,1251.92416951465,1940.32192420871,826.542286829044,1760.14375272543,9,1039.23322817185,1850.23283846707
"P2_Trial9.csv",186,1.85,1253.22455028853,1932.87230667813,827.742192810636,1754.47707411756,9,1040.48337154958,1843.67469039785
"P2_Trial9.csv",187,1.86,1254.42547713189,1925.36667325351,828.938732771333,1749.02417330039,9,1041.68210495161,1837.19542327695
"P2_Trial9.csv",188,1.87,1255.98550662417,1918.34939858249,829.577120281105,1743.66121744665,9,1042.78131345264,1831.00530801457
"P2_Trial9.csv",189,1.88,1258.28395811517,1912.64265666928,829.688396340425,1737.36078412726,9,1043.9861772278,1825.00172039827
"P2_Trial9.csv",190,1.89,1258.96256083136,1904.62138088037,829.892323097469,1732.1122947502,9,1044.42744196441,1818.36683781529
"P2_Trial9.csv",191,1.9,1259.65722171863,1896.70471155943,829.438540723968,1725.53466677684,9,1044.5478812213,1811.11968916813
"P2_Trial9.csv",192,1.91,1260.78450000804,1889.95197858474,829.660690544149,1720.57295213209,9,1045.2225952761,1805.26246535841
"P2_Trial9.csv",193,1.92,1261.41262287082,1882.39217916019,828.875687162599,1715.07811671953,9,1045.14415501671,1798.73514793986
"P2_Trial9.csv",194,1.93,1261.97330468386,1875.0456130812,827.952715625259,1708.7957495209,9,1044.96301015456,1791.92068130105
"P2_Trial9.csv",195,1.94,1262.51547823735,1867.69326056662,827.032841303365,1702.70665654798,9,1044.77415977036,1785.1999585573
"P2_Trial9.csv",196,1.95,1262.86064631752,1860.32170823687,826.954354799397,1697.44117960871,9,1044.90750055846,1778.88144392279
"P2_Trial9.csv",197,1.96,1263.28227443655,1852.73496007678,825.924689682772,1690.8702372385,9,1044.60348205966,1771.80259865764
"P2_Trial9.csv",198,1.97,1263.72546525623,1845.40389597055,825.806121543606,1685.41205092081,9,1044.76579339992,1765.40797344568
"P2_Trial9.csv",199,1.98,1263.35035491487,1837.50381349307,825.768797264137,1679.60622930416,9,1044.5595760895,1758.55502139861
"P2_Trial9.csv",200,1.99,1263.87778532876,1831.32719708969,825.753339430475,1673.61282192123,9,1044.81556237962,1752.47000950546
"P2_Trial9.csv",201,2,1263.73873008372,1824.48921305862,825.991350587849,1667.38820718818,9,1044.86504033578,1745.9387101234
"P2_Trial9.csv",202,2.01,1263.76120432831,1817.7015304971,826.087592878279,1661.29339221674,9,1044.92439860329,1739.49746135692
"P2_Trial9.csv",203,2.02,1263.10972280071,1810.06918534639,826.096097442728,1655.00819369515,9,1044.60291012172,1732.53868952077
"P2_Trial9.csv",204,2.03,1262.93998689096,1803.3380399294,826.705838411886,1648.71388085939,9,1044.82291265142,1726.02596039439
"P2_Trial9.csv",205,2.04,1262.36162690386,1797.34131038466,825.868824248237,1641.19535587771,9,1044.11522557605,1719.26833313118
"P2_Trial9.csv",206,2.05,1261.81934306467,1789.99642860836,825.272045937062,1633.9806092835,9,1043.54569450087,1711.98851894593
"P2_Trial9.csv",207,2.06,1260.47033694976,1782.37937502012,824.679902739638,1626.08860154698,9,1042.5751198447,1704.23398828355
"P2_Trial9.csv",208,2.07,1259.36497751508,1774.61191160192,823.69764650172,1619.11663163299,9,1041.5313120084,1696.86427161745
"P2_Trial9.csv",209,2.08,1257.91631942776,1767.3132038544,822.119985875567,1610.7783954537,9,1040.01815265166,1689.04579965405
"P2_Trial9.csv",210,2.09,1256.29412388795,1760.35716711812,820.843777663742,1602.99293666994,9,1038.56895077585,1681.67505189403
"P2_Trial9.csv",211,2.1,1254.91466077011,1752.71452581522,819.170924091348,1595.17383690097,9,1037.04279243073,1673.9441813581
"P2_Trial9.csv",212,2.11,1253.34190099621,1745.05102710575,817.59836364715,1587.62887092646,9,1035.47013232168,1666.33994901611
"P2_Trial9.csv",213,2.12,1251.79364027787,1737.8739846895,816.103409104463,1580.27873772455,9,1033.94852469117,1659.07636120703
"P2_Trial9.csv",214,2.13,1250.75816313149,1729.88166820502,814.828620543094,1571.47641115213,9,1032.79339183729,1650.67903967857
"P2_Trial9.csv",215,2.14,1249.28553571002,1722.9952597561,812.936010315689,1563.24825041337,9,1031.11077301285,1643.12175508474
"P2_Trial9.csv",216,2.15,1247.49384381505,1714.48654444177,811.016965337029,1554.83960204105,9,1029.25540457604,1634.66307324141
"P2_Trial9.csv",217,2.16,1246.64702195715,1707.85118723567,809.566860886024,1546.44245786102,9,1028.10694142159,1627.14682254835
"P2_Trial9.csv",218,2.17,1245.10689147615,1700.41392432249,808.17685520006,1537.47817598162,9,1026.64187333811,1618.94605015205
